,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
3078,ins_407327765,M13,j_590737,1,Terminated,170277,170349,m_2447,1,1,10.0,16.0,0.07,0.08
3079,ins_409113701,M13,j_590737,1,Terminated,170277,170349,m_853,1,1,9.0,22.0,0.07,0.09
3080,ins_212574535,M13,j_590737,1,Terminated,170277,170331,m_2766,1,1,8.0,81.0,0.06,0.07
3081,ins_649228267,M13,j_590737,1,Terminated,170277,170343,m_1986,1,1,8.0,50.0,0.06,0.07
3082,ins_921396515,M13,j_590737,1,Terminated,170277,170339,m_3329,1,1,10.0,50.0,0.07,0.08
3083,ins_75831206,M13,j_590737,1,Terminated,170277,170343,m_2061,1,1,10.0,17.0,0.07,0.08
3084,ins_842025327,M13,j_590737,1,Terminated,170277,170331,m_158,1,1,9.0,20.0,0.06,0.07
3085,ins_1291450657,M13,j_590737,1,Terminated,170278,170340,m_472,1,1,10.0,17.0,0.07,0.08
3086,ins_943264152,M13,j_590737,1,Terminated,170277,170339,m_2977,1,1,10.0,17.0,0.07,0.09
3087,ins_686698396,M13,j_590737,1,Terminated,170278,170364,m_88,1,1,8.0,16.0,0.07,0.08
3088,ins_976901233,M13,j_590737,1,Terminated,170277,170361,m_3150,1,1,7.0,16.0,0.06,0.08
3089,ins_309381148,M13,j_590737,1,Terminated,170277,170347,m_2716,1,1,10.0,18.0,0.07,0.09
3090,ins_610505490,M13,j_590737,1,Terminated,170277,170343,m_870,1,1,9.0,37.0,0.07,0.08
3091,ins_140660473,M13,j_590737,1,Terminated,170277,170343,m_3187,1,1,9.0,80.0,0.07,0.08
3092,ins_115423979,M13,j_590737,1,Terminated,170277,170349,m_2404,1,1,10.0,47.0,0.07,0.09
3093,ins_701231820,M13,j_590737,1,Terminated,170278,170367,m_88,1,1,8.0,19.0,0.07,0.08
3094,ins_818398161,M13,j_590737,1,Terminated,170277,170345,m_1756,1,1,10.0,42.0,0.07,0.08
3095,ins_701047676,M13,j_590737,1,Terminated,170278,170342,m_2450,1,1,9.0,15.0,0.06,0.08
3096,ins_1099689692,M13,j_590737,1,Terminated,170278,170347,m_751,1,1,9.0,28.0,0.07,0.08
3097,ins_677928788,M13,j_590737,1,Terminated,170277,170347,m_3315,1,1,9.0,18.0,0.07,0.08
3098,ins_679958275,M13,j_590737,1,Terminated,170277,170339,m_787,1,1,9.0,37.0,0.07,0.08
3099,ins_1109049383,M13,j_590737,1,Terminated,170277,170339,m_1809,1,1,9.0,28.0,0.06,0.07
3100,ins_286963604,M13,j_590737,1,Terminated,170278,170352,m_3210,1,1,9.0,100.0,0.07,0.08
3101,ins_206373940,M13,j_590737,1,Terminated,170277,170353,m_331,1,1,9.0,15.0,0.07,0.09
3102,ins_322981467,M13,j_590737,1,Terminated,170278,170348,m_2606,1,1,9.0,21.0,0.07,0.08
3103,ins_841203656,M13,j_590737,1,Terminated,170277,170350,m_520,1,1,10.0,33.0,0.07,0.08
3104,ins_593571431,M13,j_590737,1,Terminated,170278,170354,m_3008,1,1,8.0,26.0,0.06,0.08
3105,ins_384692386,M13,j_590737,1,Terminated,170277,170339,m_2267,1,1,9.0,83.0,0.07,0.08
3106,ins_309168545,M13,j_590737,1,Terminated,170277,170339,m_2122,1,1,9.0,37.0,0.06,0.07
3108,ins_672204290,M13,j_590737,1,Terminated,170277,170347,m_2160,1,1,9.0,15.0,0.07,0.09
3110,ins_787771582,M13,j_590737,1,Terminated,170277,170334,m_2659,1,1,10.0,17.0,0.07,0.08
3111,ins_930981850,M13,j_590737,1,Terminated,170278,170350,m_1029,1,1,10.0,17.0,0.07,0.08
3112,ins_1205618956,M13,j_590737,1,Terminated,170277,170339,m_502,1,1,10.0,16.0,0.07,0.09
3113,ins_368527479,M13,j_590737,1,Terminated,170277,170343,m_535,1,1,8.0,19.0,0.06,0.08
3114,ins_1215198126,M13,j_590737,1,Terminated,170277,170339,m_340,1,1,10.0,15.0,0.07,0.08
3115,ins_1143771017,M13,j_590737,1,Terminated,170277,170345,m_553,1,1,9.0,50.0,0.07,0.08
3116,ins_885897215,M13,j_590737,1,Terminated,170277,170339,m_1800,1,1,8.0,20.0,0.06,0.07
3117,ins_665320827,M13,j_590737,1,Terminated,170277,170335,m_2658,1,1,9.0,45.0,0.07,0.09
3118,ins_697693183,M13,j_590737,1,Terminated,170277,170329,m_2269,1,1,9.0,19.0,0.07,0.08
3119,ins_563289163,M13,j_590737,1,Terminated,170277,170337,m_3520,1,1,10.0,36.0,0.07,0.08
3120,ins_123587515,M13,j_590737,1,Terminated,170277,170349,m_1136,1,1,10.0,33.0,0.07,0.08
3122,ins_323432921,M13,j_590737,1,Terminated,170277,170347,m_3363,1,1,10.0,34.0,0.07,0.08
3123,ins_459251271,M13,j_590737,1,Terminated,170278,170342,m_356,1,1,9.0,14.0,0.07,0.09
3124,ins_111341835,M13,j_590737,1,Terminated,170277,170347,m_1203,1,1,10.0,50.0,0.07,0.08
3125,ins_691311906,M13,j_590737,1,Terminated,170277,170349,m_2791,1,1,10.0,20.0,0.07,0.08
3126,ins_527651296,M13,j_590737,1,Terminated,170277,170363,m_2955,1,1,9.0,75.0,0.07,0.08
3127,ins_759870264,M13,j_590737,1,Terminated,170277,170343,m_885,1,1,9.0,50.0,0.07,0.08
3129,ins_723217924,M13,j_590737,1,Terminated,170277,170335,m_2042,1,1,9.0,15.0,0.07,0.09
3130,ins_745709662,M13,j_590737,1,Terminated,170278,170354,m_3098,1,1,10.0,16.0,0.08,0.09
3131,ins_1238000152,M13,j_590737,1,Terminated,170277,170347,m_561,1,1,9.0,18.0,0.07,0.08
3132,ins_1240563458,M13,j_590737,1,Terminated,170279,170337,m_2128,1,1,9.0,16.0,0.07,0.08
3133,ins_1128773326,M13,j_590737,1,Terminated,170277,170350,m_2380,1,1,9.0,17.0,0.07,0.08
3134,ins_921941430,M13,j_590737,1,Terminated,170277,170345,m_2716,1,1,9.0,14.0,0.07,0.08
3135,ins_782562591,M13,j_590737,1,Terminated,170277,170347,m_3598,1,1,10.0,16.0,0.07,0.08
3136,ins_674216894,M13,j_590737,1,Terminated,170277,170341,m_585,1,1,9.0,47.0,0.07,0.08
3137,ins_1023009546,M13,j_590737,1,Terminated,170277,170335,m_3312,1,1,9.0,19.0,0.07,0.08
3138,ins_1167404419,M13,j_590737,1,Terminated,170277,170331,m_3649,1,1,9.0,17.0,0.06,0.07
3139,ins_110741865,M13,j_590737,1,Terminated,170278,170371,m_1297,1,1,7.0,20.0,0.07,0.08
3140,ins_69281381,M13,j_590737,1,Terminated,170277,170343,m_461,1,1,8.0,61.0,0.06,0.08
3141,ins_885897128,M13,j_590737,1,Terminated,170277,170335,m_3420,1,1,9.0,24.0,0.07,0.08
3142,ins_1264952456,M13,j_590737,1,Terminated,170277,170341,m_1087,1,1,9.0,26.0,0.07,0.08
3143,ins_976300552,M13,j_590737,1,Terminated,170278,170344,m_2520,1,1,9.0,18.0,0.06,0.08
3144,ins_215222594,M13,j_590737,1,Terminated,170278,170348,m_1580,1,1,9.0,15.0,0.07,0.08
3145,ins_409108870,M13,j_590737,1,Terminated,170277,170347,m_3488,1,1,9.0,27.0,0.07,0.08
3147,ins_364985074,M13,j_590737,1,Terminated,170278,170358,m_3640,1,1,8.0,19.0,0.07,0.08
3148,ins_483875467,M13,j_590737,1,Terminated,170277,170337,m_1375,1,1,10.0,30.0,0.07,0.08
3149,ins_1179791228,M13,j_590737,1,Terminated,170277,170343,m_3964,1,1,10.0,60.0,0.07,0.08
3150,ins_598790876,M13,j_590737,1,Terminated,170277,170345,m_3961,1,1,9.0,37.0,0.07,0.09
3152,ins_701047934,M13,j_590737,1,Terminated,170277,170347,m_3449,1,1,9.0,33.0,0.07,0.08
3153,ins_1021447709,M13,j_590737,1,Terminated,170277,170337,m_3255,1,1,9.0,14.0,0.06,0.07
3155,ins_723218173,M13,j_590737,1,Terminated,170277,170337,m_1085,1,1,9.0,78.0,0.06,0.08
3157,ins_608989661,M13,j_590737,1,Terminated,170277,170347,m_143,1,1,10.0,16.0,0.07,0.08
3158,ins_1267031609,M13,j_590737,1,Terminated,170277,170329,m_572,1,1,10.0,83.0,0.06,0.08
3159,ins_42235269,M13,j_590737,1,Terminated,170277,170349,m_2309,1,1,9.0,33.0,0.07,0.08
3160,ins_967207810,M13,j_590737,1,Terminated,170277,170329,m_542,1,1,10.0,18.0,0.07,0.08
3161,ins_1268629262,M13,j_590737,1,Terminated,170285,170351,m_1123,1,1,9.0,26.0,0.07,0.08
3162,ins_923967637,M13,j_590737,1,Terminated,170278,170346,m_2856,1,1,8.0,17.0,0.07,0.09
3163,ins_367183360,M13,j_590737,1,Terminated,170277,170333,m_1068,1,1,10.0,100.0,0.07,0.08
3164,ins_636962874,M13,j_590737,1,Terminated,170278,170334,m_1080,1,1,10.0,16.0,0.07,0.08
3165,ins_612538721,M13,j_590737,1,Terminated,170277,170333,m_454,1,1,9.0,20.0,0.07,0.08
3166,ins_1166572094,M13,j_590737,1,Terminated,170277,170341,m_638,1,1,10.0,17.0,0.07,0.08
3167,ins_721788571,M13,j_590737,1,Terminated,170277,170343,m_2526,1,1,9.0,71.0,0.07,0.08
3168,ins_123132320,M13,j_590737,1,Terminated,170278,170344,m_653,1,1,9.0,20.0,0.07,0.08
3169,ins_1111025150,M13,j_590737,1,Terminated,170277,170345,m_3328,1,1,9.0,18.0,0.07,0.08
3170,ins_923968298,M13,j_590737,1,Terminated,170277,170341,m_2171,1,1,9.0,76.0,0.07,0.08
3171,ins_522520909,M13,j_590737,1,Terminated,170277,170349,m_3383,1,1,10.0,28.0,0.07,0.08
3172,ins_204940068,M13,j_590737,1,Terminated,170277,170345,m_1370,1,1,10.0,18.0,0.07,0.08
3173,ins_111341048,M13,j_590737,1,Terminated,170277,170346,m_4005,1,1,10.0,17.0,0.07,0.08
3174,ins_1149199861,M13,j_590737,1,Terminated,170277,170343,m_1831,1,1,9.0,50.0,0.07,0.08
3175,ins_1048541271,M13,j_590737,1,Terminated,170277,170337,m_2122,1,1,9.0,15.0,0.06,0.08
3176,ins_842626150,M13,j_590737,1,Terminated,170277,170331,m_2569,1,1,9.0,28.0,0.07,0.08
3178,ins_943263539,M13,j_590737,1,Terminated,170277,170349,m_124,1,1,9.0,17.0,0.07,0.09
3179,ins_771260516,M13,j_590737,1,Terminated,170275,170327,m_1692,1,1,10.0,23.0,0.07,0.08
3180,ins_1329536438,M13,j_590737,1,Terminated,170277,170341,m_3560,1,1,8.0,29.0,0.06,0.08
3181,ins_314226054,M13,j_590737,1,Terminated,170277,170337,m_1665,1,1,10.0,69.0,0.07,0.09
3182,ins_151158253,M13,j_590737,1,Terminated,170277,170337,m_3833,1,1,9.0,90.0,0.06,0.08
3183,ins_1104358526,M13,j_590737,1,Terminated,170278,170336,m_606,1,1,10.0,18.0,0.07,0.08
3184,ins_125020029,M13,j_590737,1,Terminated,170277,170339,m_1852,1,1,10.0,52.0,0.07,0.08
3185,ins_945208908,M13,j_590737,1,Terminated,170278,170348,m_3776,1,1,9.0,19.0,0.07,0.08
3187,ins_993958457,M13,j_590737,1,Terminated,170278,170348,m_3797,1,1,9.0,19.0,0.07,0.08
3189,ins_447848028,M13,j_590737,1,Terminated,170277,170341,m_3367,1,1,9.0,43.0,0.07,0.08
3190,ins_1256333570,M13,j_590737,1,Terminated,170277,170343,m_705,1,1,9.0,16.0,0.07,0.08
3191,ins_1321922169,M13,j_590737,1,Terminated,170277,170337,m_826,1,1,8.0,31.0,0.07,0.08
3192,ins_368527861,M13,j_590737,1,Terminated,170277,170337,m_3020,1,1,10.0,20.0,0.07,0.08
3193,ins_115424466,M13,j_590737,1,Terminated,170278,170358,m_1872,1,1,9.0,17.0,0.07,0.08
3194,ins_5757637,M13,j_590737,1,Terminated,170277,170344,m_404,1,1,8.0,13.0,0.06,0.08
3195,ins_1165439135,M13,j_590737,1,Terminated,170277,170335,m_3455,1,1,9.0,34.0,0.06,0.07
3196,ins_1166580734,M13,j_590737,1,Terminated,170277,170335,m_1538,1,1,11.0,76.0,0.07,0.08
3197,ins_804548946,M13,j_590737,1,Terminated,170278,170344,m_2626,1,1,9.0,15.0,0.07,0.08
3198,ins_930981691,M13,j_590737,1,Terminated,170277,170341,m_1356,1,1,10.0,18.0,0.07,0.08
3201,ins_686698121,M13,j_590737,1,Terminated,170277,170343,m_762,1,1,10.0,19.0,0.07,0.09
3202,ins_41104136,M13,j_590737,1,Terminated,170277,170339,m_3197,1,1,9.0,17.0,0.07,0.08
3203,ins_1175027745,M13,j_590737,1,Terminated,170278,170361,m_3892,1,1,9.0,39.0,0.07,0.08
3204,ins_1315045866,M13,j_590737,1,Terminated,170277,170337,m_1655,1,1,10.0,80.0,0.07,0.08
3205,ins_1139005889,M13,j_590737,1,Terminated,170277,170339,m_914,1,1,9.0,75.0,0.06,0.08
3206,ins_555596613,M13,j_590737,1,Terminated,170277,170337,m_2023,1,1,9.0,17.0,0.07,0.08
3207,ins_639607915,M13,j_590737,1,Terminated,170277,170347,m_1910,1,1,10.0,32.0,0.07,0.08
3208,ins_160298989,M13,j_590737,1,Terminated,170277,170337,m_2466,1,1,10.0,16.0,0.07,0.08
3209,ins_531193391,M13,j_590737,1,Terminated,170277,170339,m_1719,1,1,9.0,34.0,0.07,0.08
3210,ins_42236350,M13,j_590737,1,Terminated,170277,170337,m_2848,1,1,10.0,44.0,0.07,0.08
3211,ins_150635163,M13,j_590737,1,Terminated,170277,170343,m_2426,1,1,9.0,85.0,0.06,0.07
3212,ins_1067826462,M13,j_590737,1,Terminated,170278,170342,m_1659,1,1,10.0,16.0,0.07,0.08
3213,ins_309381573,M13,j_590737,1,Terminated,170277,170347,m_3406,1,1,10.0,18.0,0.07,0.08
3214,ins_403659440,M13,j_590737,1,Terminated,170278,170340,m_1148,1,1,10.0,16.0,0.07,0.08
3215,ins_274037037,M13,j_590737,1,Terminated,170277,170349,m_3173,1,1,10.0,20.0,0.07,0.08
3216,ins_1086036372,M13,j_590737,1,Terminated,170277,170341,m_1285,1,1,9.0,15.0,0.07,0.08
3217,ins_1192388352,M13,j_590737,1,Terminated,170277,170337,m_1921,1,1,10.0,17.0,0.07,0.08
3218,ins_1096359228,M13,j_590737,1,Terminated,170277,170347,m_3368,1,1,9.0,23.0,0.07,0.08
3219,ins_1099762271,M13,j_590737,1,Terminated,170278,170350,m_289,1,1,10.0,16.0,0.07,0.08
3221,ins_804548585,M13,j_590737,1,Terminated,170277,170335,m_405,1,1,9.0,68.0,0.07,0.08
3222,ins_1052197918,M13,j_590737,1,Terminated,170278,170346,m_3316,1,1,10.0,22.0,0.07,0.08
3223,ins_976900813,M13,j_590737,1,Terminated,170277,170347,m_2445,1,1,8.0,15.0,0.06,0.08
3224,ins_833561598,M13,j_590737,1,Terminated,170277,170335,m_1272,1,1,9.0,75.0,0.06,0.08
3225,ins_241653666,M13,j_590737,1,Terminated,170277,170339,m_1976,1,1,9.0,28.0,0.07,0.08
3226,ins_517465458,M13,j_590737,1,Terminated,170277,170353,m_4004,1,1,9.0,16.0,0.07,0.08
3228,ins_1311883036,M13,j_590737,1,Terminated,170277,170343,m_2202,1,1,9.0,100.0,0.07,0.08
3229,ins_1326532589,M13,j_590737,1,Terminated,170277,170336,m_767,1,1,9.0,13.0,0.06,0.07
3230,ins_1166580922,M13,j_590737,1,Terminated,170277,170357,m_1278,1,1,8.0,70.0,0.07,0.08
3231,ins_182497698,M13,j_590737,1,Terminated,170277,170349,m_2338,1,1,9.0,17.0,0.07,0.08
3232,ins_1214893371,M13,j_590737,1,Terminated,170277,170339,m_996,1,1,10.0,36.0,0.07,0.08
3233,ins_1214893604,M13,j_590737,1,Terminated,170277,170348,m_3528,1,1,9.0,18.0,0.07,0.08
3234,ins_611191627,M13,j_590737,1,Terminated,170277,170343,m_3247,1,1,9.0,50.0,0.07,0.08
3235,ins_1177735183,M13,j_590737,1,Terminated,170278,170352,m_181,1,1,10.0,16.0,0.07,0.08
3236,ins_432213935,M13,j_590737,1,Terminated,170277,170343,m_126,1,1,9.0,17.0,0.07,0.08
3237,ins_160299384,M13,j_590737,1,Terminated,170277,170337,m_305,1,1,10.0,66.0,0.07,0.08
3238,ins_436736784,M13,j_590737,1,Terminated,170277,170349,m_3276,1,1,9.0,63.0,0.07,0.08
3239,ins_1256334502,M13,j_590737,1,Terminated,170278,170352,m_2478,1,1,9.0,15.0,0.07,0.08
3240,ins_1268620633,M13,j_590737,1,Terminated,170277,170347,m_2557,1,1,9.0,15.0,0.07,0.08
3241,ins_639008128,M13,j_590737,1,Terminated,170278,170347,m_3582,1,1,8.0,16.0,0.06,0.08
3242,ins_557546965,M13,j_590737,1,Terminated,170277,170347,m_1287,1,1,9.0,80.0,0.07,0.08
3243,ins_760700750,M13,j_590737,1,Terminated,170277,170343,m_515,1,1,9.0,48.0,0.07,0.08
3244,ins_854413488,M13,j_590737,1,Terminated,170277,170353,m_1947,1,1,10.0,81.0,0.07,0.08
3245,ins_131217623,M13,j_590737,1,Terminated,170277,170335,m_129,1,1,9.0,36.0,0.06,0.07
3246,ins_1267031777,M13,j_590737,1,Terminated,170277,170339,m_2332,1,1,10.0,17.0,0.06,0.08
3247,ins_395570084,M13,j_590737,1,Terminated,170278,170352,m_1787,1,1,8.0,16.0,0.07,0.08
3248,ins_222014144,M13,j_590737,1,Terminated,170278,170339,m_2745,1,1,10.0,27.0,0.07,0.09
3249,ins_665709265,M13,j_590737,1,Terminated,170277,170341,m_133,1,1,9.0,100.0,0.07,0.08
3250,ins_627874385,M13,j_590737,1,Terminated,170277,170339,m_149,1,1,10.0,37.0,0.07,0.08
3251,ins_1210114061,M13,j_590737,1,Terminated,170277,170335,m_292,1,1,9.0,16.0,0.07,0.08
3252,ins_547357508,M13,j_590737,1,Terminated,170278,170348,m_2190,1,1,10.0,17.0,0.07,0.08
3253,ins_939593509,M13,j_590737,1,Terminated,170277,170337,m_2812,1,1,9.0,42.0,0.07,0.09
3254,ins_377917535,M13,j_590737,1,Terminated,170277,170341,m_930,1,1,9.0,42.0,0.06,0.08
3255,ins_29998114,M13,j_590737,1,Terminated,170277,170345,m_395,1,1,10.0,45.0,0.07,0.08
3256,ins_1230522284,M13,j_590737,1,Terminated,170277,170337,m_3666,1,1,10.0,17.0,0.07,0.08
3257,ins_840057005,M13,j_590737,1,Terminated,170277,170341,m_518,1,1,9.0,37.0,0.06,0.08
3258,ins_1291450489,M13,j_590737,1,Terminated,170277,170341,m_3968,1,1,10.0,40.0,0.07,0.08
3259,ins_366499090,M13,j_590737,1,Terminated,170277,170341,m_2647,1,1,9.0,47.0,0.07,0.08
3260,ins_405180740,M13,j_590737,1,Terminated,170278,170352,m_2583,1,1,8.0,14.0,0.06,0.08
3261,ins_41103632,M13,j_590737,1,Terminated,170278,170346,m_2008,1,1,9.0,17.0,0.07,0.08
3262,ins_106812834,M13,j_590737,1,Terminated,170277,170333,m_1769,1,1,9.0,42.0,0.07,0.08
3263,ins_914902899,M13,j_590737,1,Terminated,170277,170341,m_3436,1,1,8.0,112.0,0.07,0.08
3264,ins_407329436,M13,j_590737,1,Terminated,170277,170347,m_2704,1,1,10.0,33.0,0.07,0.08
3265,ins_112935082,M13,j_590737,1,Terminated,170277,170335,m_2560,1,1,10.0,64.0,0.07,0.08
3266,ins_945209045,M13,j_590737,1,Terminated,170277,170345,m_349,1,1,10.0,17.0,0.07,0.09
3267,ins_823840184,M13,j_590737,1,Terminated,170277,170341,m_2980,1,1,9.0,16.0,0.07,0.08
3268,ins_813643455,M13,j_590737,1,Terminated,170277,170337,m_1937,1,1,9.0,66.0,0.06,0.07
3269,ins_69281460,M13,j_590737,1,Terminated,170277,170341,m_3675,1,1,8.0,13.0,0.06,0.07
3271,ins_1205618662,M13,j_590737,1,Terminated,170278,170354,m_3951,1,1,10.0,16.0,0.07,0.08
3272,ins_377917312,M13,j_590737,1,Terminated,170277,170333,m_2016,1,1,10.0,17.0,0.07,0.08
3273,ins_221179447,M13,j_590737,1,Terminated,170277,170337,m_96,1,1,9.0,68.0,0.07,0.08
3274,ins_840601110,M13,j_590737,1,Terminated,170277,170345,m_3388,1,1,10.0,17.0,0.07,0.08
3275,ins_323433606,M13,j_590737,1,Terminated,170277,170351,m_2078,1,1,9.0,46.0,0.07,0.08
3276,ins_668357516,M13,j_590737,1,Terminated,170277,170339,m_3433,1,1,9.0,16.0,0.07,0.09
3277,ins_914894913,M13,j_590737,1,Terminated,170277,170333,m_1490,1,1,9.0,28.0,0.07,0.08
3279,ins_323810850,M13,j_590737,1,Terminated,170277,170343,m_1608,1,1,9.0,15.0,0.06,0.07
3280,ins_678519688,M13,j_590737,1,Terminated,170277,170347,m_3846,1,1,9.0,16.0,0.07,0.08
3281,ins_970854882,M13,j_590737,1,Terminated,170277,170353,m_1073,1,1,9.0,50.0,0.07,0.08
3282,ins_628712704,M13,j_590737,1,Terminated,170275,170341,m_2960,1,1,9.0,31.0,0.07,0.08
3283,ins_447848540,M13,j_590737,1,Terminated,170278,170344,m_486,1,1,9.0,19.0,0.07,0.08
3284,ins_566324244,M13,j_590737,1,Terminated,170278,170354,m_2170,1,1,9.0,15.0,0.07,0.08
3285,ins_1264953255,M13,j_590737,1,Terminated,170277,170337,m_3994,1,1,9.0,17.0,0.07,0.08
3286,ins_182231390,M13,j_590737,1,Terminated,170277,170349,m_2120,1,1,9.0,52.0,0.07,0.08
3287,ins_699589442,M13,j_590737,1,Terminated,170277,170347,m_3024,1,1,9.0,30.0,0.06,0.08
3288,ins_1337701836,M13,j_590737,1,Terminated,170277,170349,m_1458,1,1,8.0,90.0,0.07,0.08
3289,ins_976908659,M13,j_590737,1,Terminated,170278,170355,m_3927,1,1,8.0,20.0,0.06,0.08
3290,ins_41782232,M13,j_590737,1,Terminated,170277,170338,m_1525,1,1,10.0,16.0,0.07,0.08
3291,ins_203803999,M13,j_590737,1,Terminated,170277,170345,m_3781,1,1,9.0,16.0,0.07,0.09
3293,ins_840056548,M13,j_590737,1,Terminated,170277,170347,m_1390,1,1,9.0,71.0,0.07,0.08
3294,ins_239616478,M13,j_590737,1,Terminated,170277,170335,m_2690,1,1,9.0,50.0,0.06,0.07
3295,ins_1240563090,M13,j_590737,1,Terminated,170277,170325,m_2729,1,1,10.0,16.0,0.07,0.08
3296,ins_812181261,M13,j_590737,1,Terminated,170277,170341,m_3924,1,1,10.0,69.0,0.07,0.08
3297,ins_558233810,M13,j_590737,1,Terminated,170277,170351,m_1517,1,1,9.0,22.0,0.07,0.08
3298,ins_1179791393,M13,j_590737,1,Terminated,170278,170350,m_1455,1,1,11.0,21.0,0.07,0.08
3299,ins_721789028,M13,j_590737,1,Terminated,170277,170335,m_539,1,1,10.0,100.0,0.07,0.08
3300,ins_204940595,M13,j_590737,1,Terminated,170277,170345,m_3375,1,1,9.0,81.0,0.07,0.08
3301,ins_1159250884,M13,j_590737,1,Terminated,170277,170331,m_839,1,1,9.0,16.0,0.06,0.08
3302,ins_1086638219,M13,j_590737,1,Terminated,170277,170343,m_1616,1,1,9.0,17.0,0.07,0.09
3303,ins_5758647,M13,j_590737,1,Terminated,170277,170337,m_2432,1,1,9.0,80.0,0.06,0.08
3305,ins_675050721,M13,j_590737,1,Terminated,170277,170351,m_3827,1,1,9.0,50.0,0.07,0.08
3307,ins_773088456,M13,j_590737,1,Terminated,170277,170361,m_2115,1,1,9.0,33.0,0.07,0.08
3308,ins_1225097291,M13,j_590737,1,Terminated,170277,170345,m_3259,1,1,10.0,36.0,0.07,0.08
3309,ins_1086638138,M13,j_590737,1,Terminated,170277,170335,m_2950,1,1,10.0,16.0,0.07,0.08
3310,ins_1113114887,M13,j_590737,1,Terminated,170277,170351,m_578,1,1,9.0,65.0,0.07,0.08
3311,ins_930981509,M13,j_590737,1,Terminated,170278,170350,m_3221,1,1,9.0,66.0,0.07,0.08
3313,ins_34076621,M13,j_590737,1,Terminated,170275,170348,m_2460,1,1,10.0,32.0,0.07,0.08
3314,ins_405180488,M13,j_590737,1,Terminated,170277,170347,m_2747,1,1,10.0,40.0,0.07,0.08
3315,ins_921395620,M13,j_590737,1,Terminated,170277,170341,m_3426,1,1,9.0,22.0,0.06,0.07
3316,ins_981048690,M13,j_590737,1,Terminated,170277,170355,m_2423,1,1,9.0,17.0,0.07,0.09
3317,ins_1247576159,M13,j_590737,1,Terminated,170278,170348,m_2519,1,1,9.0,50.0,0.07,0.09
3318,ins_1098418359,M13,j_590737,1,Terminated,170277,170345,m_3955,1,1,9.0,50.0,0.07,0.09
3319,ins_285145391,M13,j_590737,1,Terminated,170277,170341,m_949,1,1,9.0,41.0,0.07,0.08
3320,ins_675049899,M13,j_590737,1,Terminated,170277,170341,m_446,1,1,10.0,17.0,0.07,0.08
3321,ins_43673798,M13,j_590737,1,Terminated,170278,170358,m_3513,1,1,9.0,17.0,0.07,0.08
3322,ins_679355880,M13,j_590737,1,Terminated,170277,170343,m_3681,1,1,8.0,15.0,0.07,0.08
3323,ins_743636254,M13,j_590737,1,Terminated,170277,170339,m_3097,1,1,9.0,91.0,0.07,0.08
3324,ins_1143771098,M13,j_590737,1,Terminated,170277,170349,m_2843,1,1,10.0,40.0,0.07,0.08
3325,ins_823847725,M13,j_590737,1,Terminated,170275,170338,m_2910,1,1,10.0,33.0,0.07,0.08
3326,ins_1268628886,M13,j_590737,1,Terminated,170278,170347,m_3331,1,1,9.0,15.0,0.07,0.08
3327,ins_1337702080,M13,j_590737,1,Terminated,170277,170345,m_1837,1,1,9.0,50.0,0.07,0.08
3328,ins_686206727,M13,j_590737,1,Terminated,170277,170343,m_1744,1,1,9.0,87.0,0.07,0.08
3329,ins_731979964,M13,j_590737,1,Terminated,170277,170341,m_3321,1,1,10.0,16.0,0.07,0.08
3330,ins_203804715,M13,j_590737,1,Terminated,170277,170337,m_2388,1,1,9.0,50.0,0.07,0.09
3331,ins_448531876,M13,j_590737,1,Terminated,170277,170337,m_3434,1,1,9.0,16.0,0.07,0.08
3332,ins_1286938031,M13,j_590737,1,Terminated,170277,170345,m_2147,1,1,10.0,40.0,0.07,0.08
3333,ins_1102274810,M13,j_590737,1,Terminated,170277,170337,m_3443,1,1,10.0,15.0,0.07,0.08
3335,ins_390516254,M13,j_590737,1,Terminated,170277,170343,m_3420,1,1,9.0,16.0,0.07,0.08
3336,ins_808202038,M13,j_590737,1,Terminated,170277,170343,m_2027,1,1,10.0,18.0,0.07,0.08
3337,ins_1020931834,M13,j_590737,1,Terminated,170277,170335,m_774,1,1,9.0,15.0,0.07,0.08
3338,ins_232203781,M13,j_590737,1,Terminated,170277,170349,m_106,1,1,8.0,23.0,0.06,0.08
3339,ins_320947635,M13,j_590737,1,Terminated,170277,170329,m_2604,1,1,10.0,16.0,0.07,0.08
3340,ins_302508857,M13,j_590737,1,Terminated,170277,170333,m_3117,1,1,11.0,20.0,0.07,0.08
3342,ins_438334022,M13,j_590737,1,Terminated,170278,170350,m_2820,1,1,9.0,20.0,0.07,0.08
3343,ins_598790971,M13,j_590737,1,Terminated,170277,170351,m_2422,1,1,9.0,16.0,0.07,0.09
3344,ins_1250834546,M13,j_590737,1,Terminated,170277,170347,m_1651,1,1,9.0,29.0,0.07,0.08
3345,ins_912342276,M13,j_590737,1,Terminated,170277,170331,m_1355,1,1,10.0,24.0,0.07,0.08
3346,ins_1167404597,M13,j_590737,1,Terminated,170278,170350,m_2541,1,1,8.0,41.0,0.06,0.07
3347,ins_100872455,M13,j_590737,1,Terminated,170277,170355,m_3737,1,1,10.0,33.0,0.07,0.08
3348,ins_593571344,M13,j_590737,1,Terminated,170277,170356,m_1429,1,1,8.0,15.0,0.06,0.07
