,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
4852,ins_1014785818,M1,j_444613,1,Terminated,291674,291743,m_3035,1,1,22.0,86.0,0.03,0.04
4853,ins_1134224276,M1,j_444613,1,Terminated,291669,291756,m_2150,1,1,20.0,67.0,0.03,0.04
4854,ins_447696925,M1,j_444613,1,Terminated,291675,291765,m_2220,1,1,19.0,60.0,0.04,0.04
4855,ins_318984767,M1,j_444613,1,Terminated,291674,291762,m_3073,1,1,19.0,71.0,0.03,0.04
4856,ins_1141572668,M1,j_444613,1,Terminated,291666,291740,m_2832,1,1,19.0,82.0,0.04,0.04
4857,ins_438323683,M1,j_444613,1,Terminated,291731,291803,m_3105,1,1,20.0,85.0,0.04,0.04
4858,ins_17375584,M1,j_444613,1,Terminated,291721,291794,m_998,1,1,19.0,85.0,0.04,0.04
4859,ins_1298627101,M1,j_444613,1,Terminated,291727,291792,m_2436,1,1,20.0,73.0,0.04,0.04
4860,ins_859764019,M1,j_444613,1,Terminated,291669,291727,m_2497,1,1,25.0,66.0,0.04,0.04
4861,ins_205893818,M1,j_444613,1,Terminated,291677,291724,m_263,1,1,30.0,62.0,0.03,0.04
4862,ins_665625135,M1,j_444613,1,Terminated,291669,291736,m_671,1,1,22.0,72.0,0.04,0.04
4863,ins_980823724,M1,j_444613,1,Terminated,291677,291766,m_986,1,1,18.0,68.0,0.03,0.04
4864,ins_513968691,M1,j_444613,1,Terminated,291669,291730,m_3082,1,1,24.0,90.0,0.04,0.04
4865,ins_658750551,M1,j_444613,1,Terminated,291677,291765,m_1888,1,1,22.0,48.0,0.03,0.04
4866,ins_263453138,M1,j_444613,1,Terminated,291670,291739,m_1061,1,1,21.0,72.0,0.03,0.04
4867,ins_674564544,M1,j_444613,1,Terminated,291675,291760,m_2092,1,1,19.0,51.0,0.03,0.04
4868,ins_272679367,M1,j_444613,1,Terminated,291675,291741,m_2334,1,1,22.0,66.0,0.03,0.03
4869,ins_526382546,M1,j_444613,1,Terminated,291731,291796,m_71,1,1,23.0,59.0,0.04,0.04
4870,ins_689163961,M1,j_444613,1,Terminated,291674,291743,m_2437,1,1,24.0,75.0,0.03,0.04
4871,ins_109742629,M1,j_444613,1,Terminated,291677,291782,m_179,1,1,19.0,44.0,0.03,0.04
4872,ins_237572882,M1,j_444613,1,Terminated,291675,291764,m_3512,1,1,18.0,67.0,0.03,0.04
4873,ins_994508969,M1,j_444613,1,Terminated,291727,291829,m_83,1,1,18.0,52.0,0.04,0.04
4874,ins_855636182,M1,j_444613,1,Terminated,291670,291758,m_3905,1,1,17.0,87.0,0.03,0.04
4875,ins_227136789,M1,j_444613,1,Terminated,291670,291750,m_1987,1,1,21.0,65.0,0.03,0.04
4876,ins_124429291,M1,j_444613,1,Terminated,291670,291756,m_885,1,1,19.0,74.0,0.04,0.04
4877,ins_736841345,M1,j_444613,1,Terminated,291674,291760,m_2304,1,1,20.0,62.0,0.04,0.04
4878,ins_1110725900,M1,j_444613,1,Terminated,291670,291719,m_1479,1,1,30.0,76.0,0.03,0.04
4879,ins_621752032,M1,j_444613,1,Terminated,291670,291769,m_1248,1,1,14.0,70.0,0.04,0.04
4880,ins_305673057,M1,j_444613,1,Terminated,291677,291748,m_407,1,1,20.0,100.0,0.03,0.04
4881,ins_762347567,M1,j_444613,1,Terminated,291673,291767,m_1547,1,1,18.0,56.0,0.04,0.04
4882,ins_896944705,M1,j_444613,1,Terminated,291669,291739,m_553,1,1,19.0,69.0,0.04,0.04
4883,ins_3640077,M1,j_444613,1,Terminated,291673,291745,m_2406,1,1,20.0,72.0,0.04,0.04
4884,ins_388683828,M1,j_444613,1,Terminated,291676,291766,m_3898,1,1,20.0,71.0,0.04,0.04
4885,ins_881994688,M1,j_444613,1,Terminated,291669,291748,m_133,1,1,21.0,72.0,0.04,0.04
4886,ins_805391758,M1,j_444613,1,Terminated,291673,291755,m_1036,1,1,21.0,65.0,0.03,0.03
4887,ins_1159947145,M1,j_444613,1,Terminated,291675,291759,m_3008,1,1,21.0,65.0,0.04,0.04
4888,ins_302813770,M1,j_444613,1,Terminated,291674,291744,m_3116,1,1,23.0,57.0,0.03,0.04
4889,ins_1222907378,M1,j_444613,1,Terminated,291695,291771,m_160,1,1,20.0,68.0,0.03,0.04
4890,ins_422993820,M1,j_444613,1,Terminated,291675,291724,m_2184,1,1,28.0,100.0,0.03,0.04
4891,ins_1231054878,M1,j_444613,1,Terminated,291729,291792,m_3834,1,1,28.0,69.0,0.04,0.04
4892,ins_174427706,M1,j_444613,1,Terminated,291674,291749,m_145,1,1,21.0,86.0,0.04,0.04
4893,ins_1140967854,M1,j_444613,1,Terminated,291677,291769,m_852,1,1,20.0,68.0,0.03,0.04
4894,ins_293300103,M1,j_444613,1,Terminated,291677,291765,m_1870,1,1,20.0,58.0,0.03,0.04
4895,ins_553631443,M1,j_444613,1,Terminated,291674,291743,m_2170,1,1,24.0,69.0,0.03,0.04
4896,ins_51058739,M1,j_444613,1,Terminated,291670,291744,m_2677,1,1,24.0,66.0,0.04,0.04
4897,ins_977431032,M1,j_444613,1,Terminated,291677,291783,m_480,1,1,16.0,66.0,0.03,0.04
4898,ins_365224270,M1,j_444613,1,Terminated,291675,291739,m_1384,1,1,24.0,57.0,0.03,0.04
4899,ins_168455253,M1,j_444613,1,Terminated,291673,291760,m_1885,1,1,18.0,64.0,0.04,0.04
4900,ins_978259960,M1,j_444613,1,Terminated,291673,291762,m_959,1,1,20.0,71.0,0.04,0.04
4901,ins_984621996,M1,j_444613,1,Terminated,291676,291755,m_1835,1,1,21.0,54.0,0.04,0.04
4902,ins_592289085,M1,j_444613,1,Terminated,291675,291775,m_593,1,1,16.0,51.0,0.03,0.04
4903,ins_17376625,M1,j_444613,1,Terminated,291675,291764,m_2764,1,1,18.0,53.0,0.03,0.04
4904,ins_18288519,M1,j_444613,1,Terminated,291673,291750,m_115,1,1,21.0,81.0,0.04,0.04
4905,ins_409918711,M1,j_444613,1,Terminated,291669,291721,m_2280,1,1,32.0,80.0,0.04,0.04
4906,ins_168512583,M1,j_444613,1,Terminated,291673,291738,m_1509,1,1,26.0,69.0,0.04,0.04
4907,ins_549688088,M1,j_444613,1,Terminated,291669,291730,m_105,1,1,22.0,66.0,0.04,0.04
4908,ins_155694025,M1,j_444613,1,Terminated,291674,291736,m_1643,1,1,27.0,75.0,0.04,0.04
4909,ins_818171819,M1,j_444613,1,Terminated,291670,291752,m_1318,1,1,19.0,69.0,0.03,0.04
4910,ins_1221782733,M1,j_444613,1,Terminated,291677,291770,m_1968,1,1,18.0,70.0,0.03,0.04
4911,ins_719381841,M1,j_444613,1,Terminated,291669,291756,m_869,1,1,21.0,65.0,0.03,0.04
4912,ins_1017764018,M1,j_444613,1,Terminated,291688,291733,m_1351,1,1,28.0,82.0,0.03,0.04
4913,ins_227136385,M1,j_444613,1,Terminated,291675,291756,m_3233,1,1,22.0,68.0,0.03,0.04
4914,ins_375340356,M1,j_444613,1,Terminated,291674,291777,m_2623,1,1,16.0,62.0,0.03,0.04
4915,ins_695205403,M1,j_444613,1,Terminated,291675,291753,m_637,1,1,17.0,66.0,0.03,0.04
4916,ins_682203724,M1,j_444613,1,Terminated,291669,291734,m_3471,1,1,25.0,59.0,0.04,0.04
4917,ins_1308546242,M1,j_444613,1,Terminated,291677,291770,m_245,1,1,19.0,64.0,0.03,0.04
4918,ins_1282298413,M1,j_444613,1,Terminated,291674,291758,m_118,1,1,18.0,71.0,0.03,0.04
4919,ins_1050003750,M1,j_444613,1,Terminated,291674,291745,m_3529,1,1,21.0,100.0,0.03,0.04
4920,ins_118892973,M1,j_444613,1,Terminated,291675,291775,m_40,1,1,16.0,63.0,0.03,0.04
4921,ins_959429983,M1,j_444613,1,Terminated,291673,291773,m_2075,1,1,17.0,77.0,0.03,0.04
4922,ins_1320811032,M1,j_444613,1,Terminated,291677,291768,m_580,1,1,18.0,59.0,0.03,0.04
4923,ins_630900297,M1,j_444613,1,Terminated,291670,291737,m_2627,1,1,22.0,85.0,0.03,0.04
4924,ins_905705372,M1,j_444613,1,Terminated,291675,291766,m_2754,1,1,19.0,71.0,0.03,0.04
4925,ins_1307332319,M1,j_444613,1,Terminated,291675,291761,m_2371,1,1,20.0,74.0,0.03,0.04
4926,ins_341704836,M1,j_444613,1,Terminated,291722,291794,m_3929,1,1,21.0,66.0,0.04,0.04
4927,ins_156905283,M1,j_444613,1,Terminated,291674,291744,m_337,1,1,23.0,54.0,0.03,0.04
4928,ins_68214975,M1,j_444613,1,Terminated,291680,291761,m_203,1,1,21.0,58.0,0.04,0.04
4929,ins_50453439,M1,j_444613,1,Terminated,291676,291833,m_424,1,1,11.0,66.0,0.04,0.04
4930,ins_923895853,M1,j_444613,1,Terminated,291673,291814,m_1837,1,1,13.0,51.0,0.04,0.04
4931,ins_852719926,M1,j_444613,1,Terminated,291675,291769,m_2051,1,1,18.0,45.0,0.03,0.04
4932,ins_852891380,M1,j_444613,1,Terminated,291711,291789,m_3658,1,1,21.0,55.0,0.03,0.04
4933,ins_1238966135,M1,j_444613,1,Terminated,291674,291756,m_2528,1,1,20.0,60.0,0.04,0.04
4934,ins_471177078,M1,j_444613,1,Terminated,291674,291756,m_1843,1,1,21.0,65.0,0.03,0.04
4935,ins_460185245,M1,j_444613,1,Terminated,291679,291751,m_2025,1,1,21.0,62.0,0.03,0.04
4936,ins_719381934,M1,j_444613,1,Terminated,291673,291759,m_2653,1,1,18.0,64.0,0.04,0.04
4937,ins_131811454,M1,j_444613,1,Terminated,291673,291743,m_845,1,1,22.0,77.0,0.04,0.04
4938,ins_743040727,M1,j_444613,1,Terminated,291729,291812,m_1572,1,1,21.0,85.0,0.04,0.04
4939,ins_1016211787,M1,j_444613,1,Terminated,291727,291797,m_2335,1,1,20.0,67.0,0.04,0.04
4940,ins_1042655014,M1,j_444613,1,Terminated,291674,291759,m_960,1,1,21.0,55.0,0.03,0.04
4941,ins_280899995,M1,j_444613,1,Terminated,291673,291781,m_664,1,1,16.0,84.0,0.04,0.04
4942,ins_1193879702,M1,j_444613,1,Terminated,291670,291769,m_3433,1,1,17.0,56.0,0.03,0.04
4943,ins_393605565,M1,j_444613,1,Terminated,291669,291732,m_2740,1,1,26.0,71.0,0.04,0.04
4944,ins_586543594,M1,j_444613,1,Terminated,291677,291787,m_3521,1,1,17.0,64.0,0.04,0.04
4945,ins_612597021,M1,j_444613,1,Terminated,291670,291758,m_1448,1,1,18.0,60.0,0.03,0.04
4946,ins_137526216,M1,j_444613,1,Terminated,291670,291735,m_1847,1,1,24.0,74.0,0.04,0.04
4947,ins_1078569397,M1,j_444613,1,Terminated,291674,291774,m_2291,1,1,18.0,72.0,0.03,0.04
4948,ins_146015874,M1,j_444613,1,Terminated,291674,291750,m_2800,1,1,18.0,56.0,0.03,0.04
4949,ins_1087962537,M1,j_444613,1,Terminated,291674,291751,m_2482,1,1,22.0,73.0,0.04,0.04
4950,ins_723226181,M1,j_444613,1,Terminated,291674,291769,m_3372,1,1,19.0,52.0,0.03,0.04
4951,ins_783052879,M1,j_444613,1,Terminated,291674,291733,m_1384,1,1,24.0,80.0,0.04,0.04
4952,ins_237043961,M1,j_444613,1,Terminated,291677,291777,m_2541,1,1,17.0,52.0,0.03,0.04
4953,ins_692977165,M1,j_444613,1,Terminated,291679,291745,m_3761,1,1,24.0,56.0,0.03,0.04
4954,ins_1103470231,M1,j_444613,1,Terminated,291674,291737,m_1291,1,1,23.0,89.0,0.04,0.04
4955,ins_188539043,M1,j_444613,1,Terminated,291729,291802,m_3057,1,1,22.0,78.0,0.04,0.04
4956,ins_1065950848,M1,j_444613,1,Terminated,291670,291739,m_2643,1,1,22.0,71.0,0.03,0.04
4957,ins_592289881,M1,j_444613,1,Terminated,291670,291726,m_3509,1,1,26.0,72.0,0.03,0.04
4958,ins_692977615,M1,j_444613,1,Terminated,291674,291781,m_2972,1,1,17.0,70.0,0.04,0.04
4959,ins_903299846,M1,j_444613,1,Terminated,291670,291739,m_165,1,1,22.0,83.0,0.03,0.04
4960,ins_960955488,M1,j_444613,1,Terminated,291683,291768,m_2026,1,1,19.0,66.0,0.04,0.04
4961,ins_625999687,M1,j_444613,1,Terminated,291675,291779,m_4024,1,1,15.0,60.0,0.03,0.04
4962,ins_1294868038,M1,j_444613,1,Terminated,291675,291754,m_403,1,1,22.0,75.0,0.03,0.04
4963,ins_1032709250,M1,j_444613,1,Terminated,291667,291757,m_2670,1,1,19.0,68.0,0.04,0.04
4964,ins_760708041,M1,j_444613,1,Terminated,291692,291783,m_3252,1,1,20.0,62.0,0.04,0.04
4965,ins_188604272,M1,j_444613,1,Terminated,291677,291766,m_1964,1,1,18.0,60.0,0.03,0.04
4966,ins_1193879426,M1,j_444613,1,Terminated,291670,291759,m_2223,1,1,19.0,51.0,0.03,0.04
4967,ins_68215058,M1,j_444613,1,Terminated,291712,291780,m_1453,1,1,21.0,83.0,0.03,0.04
4968,ins_790378041,M1,j_444613,1,Terminated,291669,291723,m_259,1,1,24.0,70.0,0.03,0.04
4969,ins_504389128,M1,j_444613,1,Terminated,291724,291801,m_3649,1,1,17.0,100.0,0.04,0.04
4970,ins_428736646,M1,j_444613,1,Terminated,291701,291795,m_2845,1,1,18.0,68.0,0.03,0.04
4971,ins_1231733248,M1,j_444613,1,Terminated,291670,291740,m_508,1,1,22.0,59.0,0.03,0.04
4972,ins_293300882,M1,j_444613,1,Terminated,291669,291747,m_1669,1,1,22.0,76.0,0.04,0.04
4973,ins_481073005,M1,j_444613,1,Terminated,291674,291752,m_3718,1,1,21.0,63.0,0.04,0.04
4974,ins_1334921260,M1,j_444613,1,Terminated,291676,291769,m_478,1,1,20.0,67.0,0.04,0.04
4975,ins_47894799,M1,j_444613,1,Terminated,291674,291757,m_2353,1,1,20.0,67.0,0.04,0.04
4976,ins_309619651,M1,j_444613,1,Terminated,291676,291767,m_1309,1,1,19.0,62.0,0.03,0.04
4977,ins_565892814,M1,j_444613,1,Terminated,291673,291758,m_2779,1,1,19.0,53.0,0.04,0.04
4978,ins_113529526,M1,j_444613,1,Terminated,291732,291787,m_2530,1,1,24.0,72.0,0.04,0.04
4979,ins_373136438,M1,j_444613,1,Terminated,291669,291738,m_717,1,1,21.0,60.0,0.04,0.04
4980,ins_1222300832,M1,j_444613,1,Terminated,291670,291740,m_215,1,1,24.0,62.0,0.03,0.04
4981,ins_1087963477,M1,j_444613,1,Terminated,291674,291745,m_1184,1,1,20.0,72.0,0.03,0.04
4982,ins_1303638794,M1,j_444613,1,Terminated,291679,291752,m_2590,1,1,23.0,65.0,0.03,0.04
4983,ins_95247294,M1,j_444613,1,Terminated,291675,291752,m_100,1,1,21.0,71.0,0.03,0.04
4984,ins_3640233,M1,j_444613,1,Terminated,291676,291779,m_1237,1,1,18.0,100.0,0.04,0.04
4985,ins_137412065,M1,j_444613,1,Terminated,291669,291729,m_1217,1,1,28.0,66.0,0.03,0.04
4986,ins_123124066,M1,j_444613,1,Terminated,291679,291777,m_3969,1,1,18.0,66.0,0.04,0.04
4987,ins_1042677585,M1,j_444613,1,Terminated,291674,291757,m_1221,1,1,18.0,62.0,0.04,0.04
4988,ins_800710111,M1,j_444613,1,Terminated,291674,291749,m_1858,1,1,21.0,75.0,0.04,0.04
4989,ins_562171589,M1,j_444613,1,Terminated,291674,291745,m_205,1,1,21.0,100.0,0.03,0.04
4990,ins_384164563,M1,j_444613,1,Terminated,291669,291726,m_3560,1,1,28.0,65.0,0.03,0.04
4991,ins_1065877729,M1,j_444613,1,Terminated,291674,291733,m_1303,1,1,23.0,68.0,0.03,0.04
4992,ins_763548412,M1,j_444613,1,Terminated,291674,291784,m_1057,1,1,16.0,80.0,0.04,0.04
4993,ins_745824871,M1,j_444613,1,Terminated,291668,291738,m_1635,1,1,23.0,75.0,0.04,0.04
4994,ins_36862459,M1,j_444613,1,Terminated,291677,291756,m_3525,1,1,22.0,70.0,0.04,0.04
4995,ins_77510114,M1,j_444613,1,Terminated,291674,291764,m_3133,1,1,19.0,72.0,0.03,0.04
4996,ins_48496167,M1,j_444613,1,Terminated,291674,291736,m_2570,1,1,24.0,84.0,0.04,0.04
4997,ins_753734742,M1,j_444613,1,Terminated,291674,291744,m_737,1,1,24.0,59.0,0.03,0.04
4998,ins_3640152,M1,j_444613,1,Terminated,291674,291771,m_2817,1,1,19.0,80.0,0.04,0.04
4999,ins_780697214,M1,j_444613,1,Terminated,291676,291755,m_983,1,1,22.0,57.0,0.03,0.04
5000,ins_750518929,M1,j_444613,1,Terminated,291673,291769,m_51,1,1,18.0,64.0,0.04,0.04
5001,ins_835061249,M1,j_444613,1,Terminated,291690,291771,m_1829,1,1,19.0,69.0,0.04,0.04
5002,ins_269952583,M1,j_444613,1,Terminated,291688,291784,m_2454,1,1,16.0,74.0,0.03,0.04
5003,ins_94573346,M1,j_444613,1,Terminated,291674,291737,m_1239,1,1,24.0,80.0,0.04,0.04
5004,ins_200247470,M1,j_444613,1,Terminated,291674,291763,m_2249,1,1,18.0,70.0,0.04,0.04
5005,ins_1291392902,M1,j_444613,1,Terminated,291679,291753,m_3757,1,1,22.0,83.0,0.03,0.04
5006,ins_1006018052,M1,j_444613,1,Terminated,291677,291829,m_1672,1,1,12.0,58.0,0.03,0.04
5007,ins_690982189,M1,j_444613,1,Terminated,291674,291749,m_1791,1,1,22.0,68.0,0.03,0.04
5008,ins_831846001,M1,j_444613,1,Terminated,291679,291807,m_2514,1,1,15.0,44.0,0.03,0.04
5009,ins_483038102,M1,j_444613,1,Terminated,291669,291744,m_1558,1,1,22.0,70.0,0.03,0.04
5010,ins_1231733087,M1,j_444613,1,Terminated,291669,291739,m_1048,1,1,22.0,49.0,0.04,0.04
5011,ins_132510960,M1,j_444613,1,Terminated,291667,291727,m_854,1,1,25.0,65.0,0.03,0.04
5012,ins_809409948,M1,j_444613,1,Terminated,291682,291804,m_629,1,1,15.0,42.0,0.04,0.04
5013,ins_108619431,M1,j_444613,1,Terminated,291677,291764,m_2368,1,1,19.0,59.0,0.04,0.04
5014,ins_411877332,M1,j_444613,1,Terminated,291728,291803,m_974,1,1,20.0,74.0,0.03,0.04
5015,ins_569325512,M1,j_444613,1,Terminated,291735,291820,m_3772,1,1,18.0,60.0,0.04,0.04
5016,ins_409917698,M1,j_444613,1,Terminated,291674,291747,m_3482,1,1,24.0,72.0,0.03,0.04
5017,ins_805606254,M1,j_444613,1,Terminated,291669,291735,m_1157,1,1,24.0,72.0,0.04,0.04
5018,ins_1090276309,M1,j_444613,1,Terminated,291674,291767,m_3453,1,1,19.0,61.0,0.04,0.04
5019,ins_526382855,M1,j_444613,1,Terminated,291679,291755,m_2755,1,1,20.0,73.0,0.03,0.04
5020,ins_461053714,M1,j_444613,1,Terminated,291674,291773,m_481,1,1,18.0,50.0,0.04,0.04
5021,ins_647259319,M1,j_444613,1,Terminated,291670,291752,m_3912,1,1,20.0,65.0,0.04,0.04
5022,ins_634998818,M1,j_444613,1,Terminated,291674,291763,m_3714,1,1,19.0,70.0,0.04,0.05
5023,ins_701721855,M1,j_444613,1,Terminated,291670,291729,m_1692,1,1,25.0,200.0,0.03,0.04
5024,ins_77511271,M1,j_444613,1,Terminated,291675,291754,m_3881,1,1,20.0,77.0,0.03,0.04
5025,ins_819364489,M1,j_444613,1,Terminated,291669,291730,m_1594,1,1,25.0,62.0,0.04,0.04
5026,ins_364090171,M1,j_444613,1,Terminated,291679,291757,m_2346,1,1,21.0,69.0,0.04,0.04
5027,ins_362259420,M1,j_444613,1,Terminated,291675,291766,m_3663,1,1,18.0,66.0,0.03,0.04
5028,ins_857913655,M1,j_444613,1,Terminated,291674,291763,m_3732,1,1,19.0,68.0,0.04,0.04
5029,ins_66801283,M1,j_444613,1,Terminated,291673,291744,m_1118,1,1,21.0,90.0,0.04,0.04
5030,ins_897550849,M1,j_444613,1,Terminated,291674,291730,m_1288,1,1,24.0,63.0,0.03,0.04
5031,ins_913778507,M1,j_444613,1,Terminated,291670,291755,m_1378,1,1,21.0,70.0,0.04,0.04
5032,ins_316629164,M1,j_444613,1,Terminated,291669,291776,m_1629,1,1,16.0,70.0,0.04,0.04
5033,ins_989859662,M1,j_444613,1,Terminated,291675,291750,m_351,1,1,16.0,68.0,0.03,0.04
5034,ins_312264221,M1,j_444613,1,Terminated,291670,291733,m_2483,1,1,23.0,73.0,0.04,0.04
5035,ins_50454408,M1,j_444613,1,Terminated,291675,291757,m_734,1,1,20.0,60.0,0.03,0.04
5036,ins_309619166,M1,j_444613,1,Terminated,291670,291739,m_3598,1,1,24.0,75.0,0.03,0.04
5037,ins_162631882,M1,j_444613,1,Terminated,291728,291789,m_3470,1,1,22.0,83.0,0.04,0.04
5038,ins_1071999850,M1,j_444613,1,Terminated,291676,291753,m_1084,1,1,20.0,70.0,0.04,0.04
5039,ins_280900215,M1,j_444613,1,Terminated,291674,291754,m_3428,1,1,20.0,48.0,0.03,0.04
5040,ins_37545449,M1,j_444613,1,Terminated,291677,291769,m_1606,1,1,19.0,50.0,0.04,0.04
5041,ins_279989514,M1,j_444613,1,Terminated,291727,291786,m_830,1,1,23.0,72.0,0.04,0.04
5042,ins_561632464,M1,j_444613,1,Terminated,291673,291763,m_1280,1,1,19.0,58.0,0.04,0.04
5043,ins_1153416980,M1,j_444613,1,Terminated,291675,291739,m_1369,1,1,28.0,83.0,0.03,0.04
5044,ins_1172251592,M1,j_444613,1,Terminated,291675,291749,m_1999,1,1,22.0,56.0,0.03,0.04
5045,ins_553632073,M1,j_444613,1,Terminated,291678,291801,m_2556,1,1,13.0,52.0,0.04,0.04
5046,ins_237043607,M1,j_444613,1,Terminated,291679,291738,m_1510,1,1,23.0,69.0,0.04,0.05
5047,ins_1241258827,M1,j_444613,1,Terminated,291686,291777,m_1944,1,1,18.0,100.0,0.04,0.04
5048,ins_1313097938,M1,j_444613,1,Terminated,291670,291765,m_2037,1,1,16.0,71.0,0.03,0.04
5049,ins_513967930,M1,j_444613,1,Terminated,291674,291737,m_3495,1,1,23.0,60.0,0.03,0.04
5050,ins_524930343,M1,j_444613,1,Terminated,291674,291759,m_3717,1,1,18.0,62.0,0.04,0.04
5051,ins_821949906,M1,j_444613,1,Terminated,291676,291779,m_730,1,1,16.0,62.0,0.04,0.04
5052,ins_1298626940,M1,j_444613,1,Terminated,291727,291807,m_325,1,1,17.0,71.0,0.04,0.04
5053,ins_655655545,M1,j_444613,1,Terminated,291674,291739,m_263,1,1,24.0,82.0,0.03,0.04
5054,ins_998020954,M1,j_444613,1,Terminated,291734,291820,m_3226,1,1,17.0,62.0,0.04,
5055,ins_804557589,M1,j_444613,1,Terminated,291669,291755,m_402,1,1,21.0,87.0,0.04,0.04
5056,ins_175929834,M1,j_444613,1,Terminated,291678,291785,m_2412,1,1,15.0,75.0,0.04,0.04
5057,ins_1006017990,M1,j_444613,1,Terminated,291669,291737,m_3728,1,1,24.0,64.0,0.04,0.04
5058,ins_601887706,M1,j_444613,1,Terminated,291669,291733,m_1860,1,1,25.0,56.0,0.04,0.04
5059,ins_670989845,M1,j_444613,1,Terminated,291675,291752,m_2847,1,1,21.0,66.0,0.04,0.04
5060,ins_1006018500,M1,j_444613,1,Terminated,291680,291743,m_3682,1,1,23.0,68.0,0.03,0.04
5061,ins_1086574437,M1,j_444613,1,Terminated,291673,291772,m_3272,1,1,17.0,64.0,0.04,0.04
5062,ins_204477224,M1,j_444613,1,Terminated,291670,291742,m_3289,1,1,22.0,85.0,0.04,0.04
5063,ins_835060821,M1,j_444613,1,Terminated,291676,291753,m_1830,1,1,22.0,73.0,0.03,0.04
5064,ins_1284942174,M1,j_444613,1,Terminated,291715,291798,m_684,1,1,20.0,66.0,0.03,0.04
5065,ins_796618976,M1,j_444613,1,Terminated,291669,291733,m_190,1,1,26.0,66.0,0.03,0.04
5066,ins_309403210,M1,j_444613,1,Terminated,291674,291769,m_1769,1,1,17.0,83.0,0.04,0.04
5067,ins_1262514482,M1,j_444613,1,Terminated,291668,291738,m_415,1,1,22.0,69.0,0.03,0.04
5068,ins_1179574408,M1,j_444613,1,Terminated,291675,291755,m_16,1,1,22.0,52.0,0.03,0.04
5069,ins_245804798,M1,j_444613,1,Terminated,291700,291784,m_3400,1,1,19.0,55.0,0.04,0.04
5070,ins_175930157,M1,j_444613,1,Terminated,291706,291854,m_2000,1,1,13.0,75.0,0.03,0.04
5071,ins_1239969616,M1,j_444613,1,Terminated,291690,291755,m_2435,1,1,24.0,65.0,0.04,0.04
5072,ins_1096725113,M1,j_444613,1,Terminated,291674,291750,m_2637,1,1,21.0,56.0,0.04,0.04
5073,ins_26974374,M1,j_444613,1,Terminated,291675,291802,m_506,1,1,12.0,80.0,0.03,0.04
5074,ins_1007527325,M1,j_444613,1,Terminated,291676,291754,m_749,1,1,21.0,70.0,0.04,0.04
5075,ins_1076984534,M1,j_444613,1,Terminated,291673,291749,m_435,1,1,22.0,77.0,0.04,0.04
5076,ins_654494892,M1,j_444613,1,Terminated,291676,291772,m_1660,1,1,19.0,60.0,0.04,0.04
5077,ins_211128539,M1,j_444613,1,Terminated,291729,291805,m_1268,1,1,17.0,61.0,0.04,0.04
5078,ins_575138586,M1,j_444613,1,Terminated,291690,291778,m_1608,1,1,18.0,77.0,0.04,0.04
5079,ins_422994052,M1,j_444613,1,Terminated,291675,291752,m_149,1,1,20.0,69.0,0.03,0.04
5080,ins_418011915,M1,j_444613,1,Terminated,291669,291746,m_82,1,1,22.0,68.0,0.03,0.04
5081,ins_1119702790,M1,j_444613,1,Terminated,291669,291731,m_2188,1,1,23.0,83.0,0.04,0.04
5082,ins_552489103,M1,j_444613,1,Terminated,291681,291771,m_1994,1,1,20.0,69.0,0.04,0.04
5083,ins_122520622,M1,j_444613,1,Terminated,291735,291811,m_1250,1,1,22.0,66.0,0.04,0.04
5084,ins_556267362,M1,j_444613,1,Terminated,291674,291752,m_3155,1,1,19.0,81.0,0.03,0.04
5085,ins_1071754175,M1,j_444613,1,Terminated,291686,291793,m_3068,1,1,16.0,100.0,0.04,0.04
5086,ins_1222899375,M1,j_444613,1,Terminated,291690,291765,m_401,1,1,21.0,71.0,0.04,0.04
5087,ins_397978135,M1,j_444613,1,Terminated,291674,291752,m_2606,1,1,21.0,76.0,0.04,0.04
5088,ins_178949255,M1,j_444613,1,Terminated,291673,291732,m_1818,1,1,27.0,68.0,0.04,0.04
5089,ins_1086053791,M1,j_444613,1,Terminated,291679,291776,m_962,1,1,18.0,93.0,0.03,0.04
5090,ins_670152093,M1,j_444613,1,Terminated,291670,291761,m_1196,1,1,18.0,82.0,0.05,0.05
5091,ins_668342873,M1,j_444613,1,Terminated,291680,291754,m_3682,1,1,20.0,78.0,0.04,0.04
5092,ins_36862887,M1,j_444613,1,Terminated,291670,291755,m_1403,1,1,18.0,68.0,0.04,0.04
5093,ins_1168738352,M1,j_444613,1,Terminated,291675,291776,m_615,1,1,17.0,66.0,0.03,0.04
5094,ins_1323416948,M1,j_444613,1,Terminated,291670,291741,m_3279,1,1,24.0,64.0,0.03,0.04
5095,ins_1179574242,M1,j_444613,1,Terminated,291674,291749,m_940,1,1,23.0,67.0,0.03,0.04
5096,ins_588431490,M1,j_444613,1,Terminated,291702,291779,m_2786,1,1,18.0,64.0,0.03,0.04
5097,ins_963304877,M1,j_444613,1,Terminated,291674,291741,m_1708,1,1,25.0,67.0,0.04,0.04
5098,ins_995102015,M1,j_444613,1,Terminated,291674,291770,m_718,1,1,18.0,83.0,0.03,0.04
5099,ins_1109221225,M1,j_444613,1,Terminated,291673,291741,m_1852,1,1,22.0,69.0,0.03,0.04
