,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
1229,ins_1272678574,M1,j_882343,1,Terminated,545034,545046,m_73,1,1,70,125,0.07,0.07
1230,ins_139526065,M1,j_882343,1,Terminated,545031,545042,m_13,1,1,76,116,0.05,0.05
1231,ins_1069686912,M1,j_882343,1,Terminated,545022,545034,m_1072,1,1,69,102,0.04,0.05
1232,ins_918885639,M1,j_882343,1,Terminated,545037,545050,m_1199,1,1,75,111,0.06,0.06
1233,ins_975713713,M1,j_882343,1,Terminated,545021,545029,m_270,1,1,78,134,0.04,0.06
1234,ins_419091686,M1,j_882343,1,Terminated,545023,545038,m_2119,1,1,58,107,0.04,0.05
1235,ins_977476509,M1,j_882343,1,Terminated,545028,545041,m_2182,1,1,68,113,0.05,0.05
1236,ins_687200879,M1,j_882343,1,Terminated,545019,545032,m_2883,1,1,70,129,0.04,0.05
1237,ins_698363562,M1,j_882343,1,Terminated,545024,545046,m_3899,1,1,73,173,0.06,0.09
1238,ins_709476874,M1,j_882343,1,Terminated,545021,545034,m_169,1,1,74,112,0.05,0.06
1239,ins_796352463,M1,j_882343,1,Terminated,545021,545035,m_3129,1,1,68,131,0.04,0.05
1240,ins_1214571162,M1,j_882343,1,Terminated,545021,545042,m_1576,1,1,80,172,0.07,0.1
1241,ins_545273434,M1,j_882343,1,Terminated,545024,545037,m_1240,1,1,75,138,0.05,0.06
1242,ins_768312519,M1,j_882343,1,Terminated,545021,545039,m_1717,1,1,74,151,0.05,0.09
1244,ins_403171683,M1,j_882343,1,Terminated,545022,545035,m_3659,1,1,65,134,0.04,0.06
1245,ins_6836767,M1,j_882343,1,Terminated,545021,545028,m_733,1,1,73,127,0.04,0.04
1246,ins_814220114,M1,j_882343,1,Terminated,545027,545038,m_3961,1,1,75,129,0.04,0.05
1247,ins_1200379464,M1,j_882343,1,Terminated,545035,545046,m_921,1,1,73,120,0.05,0.06
1248,ins_814820664,M1,j_882343,1,Terminated,545028,545041,m_2181,1,1,61,117,0.05,0.05
1249,ins_1200379172,M1,j_882343,1,Terminated,545036,545047,m_3577,1,1,75,137,0.05,0.05
1250,ins_909812566,M1,j_882343,1,Terminated,545034,545048,m_1019,1,1,67,131,0.05,0.06
1251,ins_950250812,M1,j_882343,1,Terminated,545022,545035,m_579,1,1,81,158,0.05,0.06
1252,ins_744971962,M1,j_882343,1,Terminated,545022,545035,m_3987,1,1,72,131,0.05,0.06
1253,ins_829931169,M1,j_882343,1,Terminated,545033,545055,m_1986,1,1,99,202,0.09,0.15
1254,ins_998750988,M1,j_882343,1,Terminated,545029,545040,m_3455,1,1,74,124,0.05,0.06
1255,ins_1188445801,M1,j_882343,1,Terminated,545031,545044,m_2839,1,1,72,160,0.06,0.06
1257,ins_1113552125,M1,j_882343,1,Terminated,545019,545032,m_3560,1,1,73,140,0.05,0.06
1258,ins_243173037,M1,j_882343,1,Terminated,545036,545047,m_2977,1,1,74,131,0.05,0.06
1259,ins_1281391043,M1,j_882343,1,Terminated,545036,545051,m_1683,1,1,51,112,0.06,0.06
1260,ins_481953695,M1,j_882343,1,Terminated,545021,545049,m_2386,1,1,76,174,0.08,0.12
1261,ins_458674335,M1,j_882343,1,Terminated,545021,545034,m_913,1,1,70,122,0.04,0.06
1262,ins_266302125,M1,j_882343,1,Terminated,545022,545035,m_3945,1,1,70,138,0.04,0.06
1263,ins_858860743,M1,j_882343,1,Terminated,545032,545056,m_1376,1,1,91,202,0.08,0.13
1264,ins_1117790130,M1,j_882343,1,Terminated,545022,545035,m_3613,1,1,70,132,0.04,0.06
1265,ins_1170224082,M1,j_882343,1,Terminated,545021,545034,m_2050,1,1,80,140,0.04,0.06
1267,ins_222196220,M1,j_882343,1,Terminated,545035,545047,m_3029,1,1,73,116,0.05,0.05
1268,ins_1287331549,M1,j_882343,1,Terminated,545021,545034,m_3442,1,1,63,110,0.04,0.05
1269,ins_608978664,M1,j_882343,1,Terminated,545023,545052,m_868,1,1,70,161,0.07,0.11
1270,ins_178435654,M1,j_882343,1,Terminated,545022,545035,m_1850,1,1,64,108,0.04,0.05
1271,ins_1121706844,M1,j_882343,1,Terminated,545022,545037,m_2879,1,1,60,112,0.04,0.05
1272,ins_283224249,M1,j_882343,1,Terminated,545022,545035,m_2308,1,1,79,127,0.04,0.05
1273,ins_111284639,M1,j_882343,1,Terminated,545033,545046,m_1678,1,1,67,115,0.05,0.06
1274,ins_484431405,M1,j_882343,1,Terminated,545024,545038,m_2119,1,1,57,97,0.04,0.05
1275,ins_1136469986,M1,j_882343,1,Terminated,545036,545048,m_833,1,1,71,111,0.05,0.05
1277,ins_1251183828,M1,j_882343,1,Terminated,545028,545042,m_1791,1,1,66,103,0.04,0.06
1278,ins_771688621,M1,j_882343,1,Terminated,545022,545035,m_3829,1,1,77,155,0.05,0.06
1279,ins_84250008,M1,j_882343,1,Terminated,545022,545033,m_170,1,1,73,108,0.04,0.05
1280,ins_892449412,M1,j_882343,1,Terminated,545035,545050,m_3108,1,1,69,138,0.06,0.07
1281,ins_28746045,M1,j_882343,1,Terminated,545035,545048,m_3655,1,1,73,113,0.06,0.06
1282,ins_186082969,M1,j_882343,1,Terminated,545028,545041,m_2883,1,1,69,134,0.05,0.05
1283,ins_1178140006,M1,j_882343,1,Terminated,545022,545038,m_1843,1,1,66,124,0.04,0.05
1284,ins_303367202,M1,j_882343,1,Terminated,545030,545041,m_3861,1,1,76,116,0.05,0.05
1285,ins_1028656038,M1,j_882343,1,Terminated,545033,545045,m_3711,1,1,77,108,0.06,0.06
1286,ins_471038520,M1,j_882343,1,Terminated,545033,545047,m_3377,1,1,62,95,0.05,0.06
1287,ins_210320918,M1,j_882343,1,Terminated,545022,545033,m_930,1,1,72,126,0.04,0.05
1288,ins_337050425,M1,j_882343,1,Terminated,545018,545031,m_787,1,1,76,152,0.05,0.06
1289,ins_1259448551,M1,j_882343,1,Terminated,545018,545045,m_1696,1,1,81,180,0.08,0.13
1290,ins_768615618,M1,j_882343,1,Terminated,545026,545038,m_3993,1,1,68,116,0.05,0.05
1291,ins_23610839,M1,j_882343,1,Terminated,545022,545031,m_435,1,1,68,124,0.04,0.05
1292,ins_689408115,M1,j_882343,1,Terminated,545024,545048,m_2689,1,1,77,200,0.07,0.11
1293,ins_968420952,M1,j_882343,1,Terminated,545022,545024,m_1708,1,1,80,83,0.03,0.03
1294,ins_792832395,M1,j_882343,1,Terminated,545038,545051,m_971,1,1,76,146,0.06,0.06
1295,ins_1128212274,M1,j_882343,1,Terminated,545024,545034,m_1579,1,1,68,114,0.04,0.05
1296,ins_207382949,M1,j_882343,1,Terminated,545035,545048,m_214,1,1,74,119,0.06,0.06
1297,ins_374171373,M1,j_882343,1,Terminated,545025,545038,m_1879,1,1,74,123,0.04,0.06
1298,ins_373009028,M1,j_882343,1,Terminated,545021,545036,m_2287,1,1,66,129,0.05,0.07
1299,ins_790501043,M1,j_882343,1,Terminated,545018,545029,m_1745,1,1,74,132,0.04,0.06
1300,ins_660681012,M1,j_882343,1,Terminated,545033,545045,m_2841,1,1,80,120,0.05,0.06
1301,ins_1237439416,M1,j_882343,1,Terminated,545021,545032,m_2591,1,1,74,128,0.04,0.05
1302,ins_1258420285,M1,j_882343,1,Terminated,545022,545033,m_3060,1,1,76,131,0.04,0.05
1303,ins_494618870,M1,j_882343,1,Terminated,545021,545031,m_1340,1,1,78,114,0.04,0.05
1304,ins_581066750,M1,j_882343,1,Terminated,545022,545035,m_458,1,1,67,100,0.04,0.05
1305,ins_1339799463,M1,j_882343,1,Terminated,545018,545036,m_82,1,1,82,172,0.06,0.09
1306,ins_582211008,M1,j_882343,1,Terminated,545021,545033,m_818,1,1,68,107,0.04,0.05
1307,ins_689404902,M1,j_882343,1,Terminated,545021,545043,m_2329,1,1,83,174,0.07,0.11
1308,ins_1320212017,M1,j_882343,1,Terminated,545022,545035,m_1856,1,1,61,100,0.04,0.05
1309,ins_508205629,M1,j_882343,1,Terminated,545030,545043,m_47,1,1,69,117,0.05,0.05
1310,ins_1143737001,M1,j_882343,1,Terminated,545031,545054,m_1532,1,1,38,131,0.05,0.06
1311,ins_172031001,M1,j_882343,1,Terminated,545038,545050,m_213,1,1,75,109,0.05,0.06
1312,ins_311755209,M1,j_882343,1,Terminated,545022,545047,m_1621,1,1,71,163,0.07,0.11
1313,ins_867660038,M1,j_882343,1,Terminated,545022,545036,m_1277,1,1,67,149,0.05,0.06
1314,ins_1138419136,M1,j_882343,1,Terminated,545027,545039,m_2698,1,1,77,139,0.05,0.07
1315,ins_1168552015,M1,j_882343,1,Terminated,545022,545054,m_1754,1,1,69,167,0.07,0.12
1316,ins_1279420534,M1,j_882343,1,Terminated,545022,545049,m_1544,1,1,32,100,0.04,0.05
1317,ins_592324515,M1,j_882343,1,Terminated,545024,545038,m_2939,1,1,66,103,0.04,0.05
1318,ins_89004083,M1,j_882343,1,Terminated,545018,545028,m_3040,1,1,68,122,0.04,0.05
1319,ins_1119432830,M1,j_882343,1,Terminated,545023,545029,m_844,1,1,74,85,0.03,0.04
1320,ins_6313236,M1,j_882343,1,Terminated,545021,545035,m_2197,1,1,69,138,0.04,0.06
1321,ins_869531370,M1,j_882343,1,Terminated,545018,545030,m_2555,1,1,69,110,0.04,0.05
1322,ins_23611750,M1,j_882343,1,Terminated,545021,545030,m_861,1,1,70,117,0.04,0.05
1323,ins_30624103,M1,j_882343,1,Terminated,545021,545041,m_2068,1,1,85,198,0.07,0.11
1324,ins_1330112011,M1,j_882343,1,Terminated,545024,545051,m_3684,1,1,43,100,0.05,0.07
1325,ins_1328679625,M1,j_882343,1,Terminated,545022,545036,m_1329,1,1,62,106,0.04,0.05
1326,ins_834440577,M1,j_882343,1,Terminated,545032,545055,m_1334,1,1,84,186,0.07,0.11
1327,ins_1316899520,M1,j_882343,1,Terminated,545036,545046,m_2656,1,1,82,125,0.05,0.05
1328,ins_65669512,M1,j_882343,1,Terminated,545021,545034,m_1064,1,1,66,102,0.04,0.06
1329,ins_1314591773,M1,j_882343,1,Terminated,545021,545036,m_3732,1,1,61,106,0.04,0.05
1330,ins_825929632,M1,j_882343,1,Terminated,545021,545034,m_488,1,1,67,108,0.04,0.05
1331,ins_69376789,M1,j_882343,1,Terminated,545022,545035,m_351,1,1,71,165,0.05,0.06
1332,ins_931940542,M1,j_882343,1,Terminated,545022,545033,m_2771,1,1,67,108,0.04,0.05
1333,ins_805771360,M1,j_882343,1,Terminated,545018,545022,m_3243,1,1,71,88,0.03,0.04
1334,ins_1303149855,M1,j_882343,1,Terminated,545028,545040,m_1365,1,1,74,123,0.05,0.06
1335,ins_1302403417,M1,j_882343,1,Terminated,545022,545034,m_1192,1,1,68,123,0.04,0.05
1336,ins_87075747,M1,j_882343,1,Terminated,545021,545034,m_2058,1,1,70,116,0.05,0.06
1337,ins_934944284,M1,j_882343,1,Terminated,545022,545035,m_3833,1,1,70,112,0.05,0.06
1338,ins_943863370,M1,j_882343,1,Terminated,545022,545033,m_856,1,1,71,96,0.04,0.05
1339,ins_770541580,M1,j_882343,1,Terminated,545021,545034,m_2937,1,1,71,128,0.04,0.05
1340,ins_118764170,M1,j_882343,1,Terminated,545021,545042,m_3292,1,1,44,133,0.05,0.06
1341,ins_952321728,M1,j_882343,1,Terminated,545024,545037,m_3153,1,1,66,106,0.04,0.05
1342,ins_124832879,M1,j_882343,1,Terminated,545021,545041,m_183,1,1,81,182,0.06,0.09
1344,ins_729774858,M1,j_882343,1,Terminated,545036,545052,m_964,1,1,62,125,0.05,0.06
1345,ins_170826146,M1,j_882343,1,Terminated,545033,545047,m_1794,1,1,72,148,0.06,0.07
1346,ins_703283915,M1,j_882343,1,Terminated,545033,545041,m_3730,1,1,69,100,0.05,
1347,ins_672829518,M1,j_882343,1,Terminated,545022,545046,m_2522,1,1,72,160,0.07,0.11
1348,ins_222037504,M1,j_882343,1,Terminated,545029,545042,m_2625,1,1,67,122,0.05,0.06
1349,ins_1236989783,M1,j_882343,1,Terminated,545033,545046,m_1590,1,1,66,123,0.05,0.05
1350,ins_1005832990,M1,j_882343,1,Terminated,545022,545037,m_3780,1,1,64,139,0.04,0.06
1351,ins_647822729,M1,j_882343,1,Terminated,545021,545035,m_1718,1,1,75,175,0.05,0.07
1352,ins_1013272259,M1,j_882343,1,Terminated,545022,545033,m_1037,1,1,76,119,0.04,0.06
1353,ins_1219754842,M1,j_882343,1,Terminated,545018,545035,m_2108,1,1,81,150,0.06,0.09
1354,ins_1219754455,M1,j_882343,1,Terminated,545021,545030,m_1314,1,1,76,122,0.04,0.05
1355,ins_1212460482,M1,j_882343,1,Terminated,545018,545021,m_3081,1,1,86,130,0.03,0.04
1356,ins_612269811,M1,j_882343,1,Terminated,545022,545028,m_1312,1,1,82,137,0.04,0.05
1357,ins_611729295,M1,j_882343,1,Terminated,545021,545025,m_2587,1,1,75,101,0.03,0.04
1358,ins_1035920312,M1,j_882343,1,Terminated,545030,545040,m_1047,1,1,78,140,0.05,0.05
1359,ins_287526110,M1,j_882343,1,Terminated,545024,545042,m_3682,1,1,80,190,0.06,0.09
1360,ins_600243490,M1,j_882343,1,Terminated,545022,545042,m_3383,1,1,82,177,0.07,0.1
1361,ins_593296032,M1,j_882343,1,Terminated,545026,545038,m_2273,1,1,67,97,0.04,0.05
1362,ins_307156171,M1,j_882343,1,Terminated,545036,545047,m_910,1,1,77,138,0.05,0.05
1363,ins_585829660,M1,j_882343,1,Terminated,545022,545028,m_2675,1,1,81,130,0.04,0.04
1364,ins_581288854,M1,j_882343,1,Terminated,545024,545036,m_583,1,1,71,123,0.05,0.06
1365,ins_573365096,M1,j_882343,1,Terminated,545029,545040,m_1814,1,1,75,97,0.05,0.06
1366,ins_353708845,M1,j_882343,1,Terminated,545033,545046,m_31,1,1,74,125,0.06,0.07
1367,ins_1088857950,M1,j_882343,1,Terminated,545021,545034,m_3479,1,1,67,128,0.03,0.04
1368,ins_511358371,M1,j_882343,1,Terminated,545021,545043,m_1438,1,1,78,178,0.07,0.1
1369,ins_406105192,M1,j_882343,1,Terminated,545036,545050,m_2491,1,1,71,139,0.06,0.06
1370,ins_406169134,M1,j_882343,1,Terminated,545036,545046,m_1844,1,1,71,114,0.05,0.05
1371,ins_1139575579,M1,j_882343,1,Terminated,545026,545038,m_3969,1,1,65,104,0.04,0.05
1372,ins_1139575514,M1,j_882343,1,Terminated,545027,545038,m_681,1,1,70,127,0.04,0.05
1373,ins_418407988,M1,j_882343,1,Terminated,545021,545033,m_2884,1,1,77,132,0.04,0.05
1374,ins_1130807776,M1,j_882343,1,Terminated,545022,545035,m_2951,1,1,68,138,0.04,0.06
1375,ins_1105923615,M1,j_882343,1,Terminated,545018,545038,m_3578,1,1,82,170,0.07,0.11
1376,ins_426887797,M1,j_882343,1,Terminated,545022,545035,m_2273,1,1,60,115,0.04,0.05
1377,ins_466220335,M1,j_882343,1,Terminated,545038,545051,m_1416,1,1,72,146,0.05,0.06
1378,ins_1116150576,M1,j_882343,1,Terminated,545018,545029,m_632,1,1,75,139,0.04,0.06
1379,ins_24147058,M1,j_882343,1,Terminated,545022,545035,m_3508,1,1,63,122,0.04,0.05
1380,ins_436682984,M1,j_882343,1,Terminated,545018,545036,m_1572,1,1,93,201,0.07,0.11
1381,ins_686969219,M1,j_882343,1,Terminated,545018,545026,m_2374,1,1,80,124,0.04,0.05
1382,ins_895400059,M1,j_882343,1,Terminated,545022,545033,m_3740,1,1,83,158,0.04,0.06
1383,ins_867953530,M1,j_882343,1,Terminated,545021,545029,m_3867,1,1,81,135,0.04,0.05
1384,ins_530384232,M1,j_882343,1,Terminated,545023,545027,m_3343,1,1,71,104,0.03,0.04
1385,ins_972423717,M1,j_882343,1,Terminated,545021,545034,m_2184,1,1,74,153,0.04,0.06
1386,ins_998751069,M1,j_882343,1,Terminated,545030,545043,m_2718,1,1,67,104,0.05,0.05
1387,ins_952694788,M1,j_882343,1,Terminated,545022,545035,m_1996,1,1,66,107,0.04,0.05
1388,ins_1198638691,M1,j_882343,1,Terminated,545029,545042,m_3065,1,1,68,129,0.05,0.06
1389,ins_111965287,M1,j_882343,1,Terminated,545022,545031,m_1803,1,1,75,116,0.04,0.05
1390,ins_243173141,M1,j_882343,1,Terminated,545036,545050,m_1928,1,1,74,122,0.05,0.07
1391,ins_22926461,M1,j_882343,1,Terminated,545022,545033,m_2566,1,1,74,113,0.04,0.05
1392,ins_1276356212,M1,j_882343,1,Terminated,545018,545031,m_1958,1,1,75,146,0.04,0.06
1393,ins_944991929,M1,j_882343,1,Terminated,545029,545042,m_3823,1,1,67,119,0.05,0.05
1394,ins_1149621029,M1,j_882343,1,Terminated,545033,545056,m_2688,1,1,81,176,0.07,0.11
1395,ins_118764080,M1,j_882343,1,Terminated,545023,545036,m_814,1,1,65,104,0.04,0.05
1396,ins_485939426,M1,j_882343,1,Terminated,545024,545035,m_1400,1,1,70,114,0.04,0.05
1397,ins_664735674,M1,j_882343,1,Terminated,545018,545028,m_2057,1,1,79,112,0.04,0.05
1398,ins_511336145,M1,j_882343,1,Terminated,545032,545047,m_772,1,1,62,121,0.05,0.06
1399,ins_436984812,M1,j_882343,1,Terminated,545033,545044,m_1113,1,1,74,125,0.05,0.05
1400,ins_1155616756,M1,j_882343,1,Terminated,545032,545044,m_3611,1,1,74,113,0.05,0.06
1401,ins_663232554,M1,j_882343,1,Terminated,545022,545042,m_3815,1,1,82,182,0.07,0.1
1403,ins_1079806701,M1,j_882343,1,Terminated,545031,545043,m_2658,1,1,82,144,0.05,0.07
1404,ins_496201374,M1,j_882343,1,Terminated,545033,545045,m_3046,1,1,77,118,0.05,0.05
1405,ins_186623992,M1,j_882343,1,Terminated,545022,545046,m_512,1,1,83,175,0.07,0.11
1406,ins_1313735848,M1,j_882343,1,Terminated,545018,545031,m_1572,1,1,74,123,0.04,0.06
1409,ins_1141611526,M1,j_882343,1,Terminated,545022,545035,m_1073,1,1,66,116,0.04,0.05
1410,ins_159731818,M1,j_882343,1,Terminated,545022,545036,m_4020,1,1,63,109,0.04,0.06
1412,ins_403456552,M1,j_882343,1,Terminated,545018,545021,m_1692,1,1,77,111,0.03,0.03
1413,ins_185323837,M1,j_882343,1,Terminated,545018,545032,m_3540,1,1,70,110,0.04,0.05
1414,ins_104732187,M1,j_882343,1,Terminated,545028,545040,m_2113,1,1,68,116,0.05,0.05
1415,ins_576615268,M1,j_882343,1,Terminated,545022,545027,m_1936,1,1,66,112,0.03,0.04
1416,ins_331693795,M1,j_882343,1,Terminated,545021,545027,m_1013,1,1,79,120,0.04,0.05
1417,ins_724123249,M1,j_882343,1,Terminated,545022,545034,m_2147,1,1,74,130,0.04,0.06
1418,ins_612269965,M1,j_882343,1,Terminated,545021,545028,m_1159,1,1,75,114,0.04,0.05
1419,ins_1303149464,M1,j_882343,1,Terminated,545028,545041,m_3365,1,1,74,145,0.05,0.07
1420,ins_1028592713,M1,j_882343,1,Terminated,545034,545057,m_1499,1,1,82,195,0.07,0.11
1421,ins_8713157,M1,j_882343,1,Terminated,545036,545047,m_3514,1,1,61,96,0.05,0.05
1422,ins_1168551867,M1,j_882343,1,Terminated,545021,545036,m_806,1,1,65,124,0.04,0.05
1423,ins_451486100,M1,j_882343,1,Terminated,545036,545048,m_1048,1,1,67,105,0.05,0.06
1424,ins_1028593072,M1,j_882343,1,Terminated,545033,545058,m_496,1,1,77,176,0.07,0.1
1425,ins_415004703,M1,j_882343,1,Terminated,545032,545044,m_3877,1,1,76,141,0.06,0.07
1426,ins_704078084,M1,j_882343,1,Terminated,545022,545034,m_1135,1,1,74,136,0.05,0.06
1427,ins_787219864,M1,j_882343,1,Terminated,545029,545043,m_1282,1,1,68,130,0.05,0.06
1428,ins_895399638,M1,j_882343,1,Terminated,545018,545030,m_2524,1,1,64,112,0.04,0.05
1429,ins_284265358,M1,j_882343,1,Terminated,545022,545043,m_2428,1,1,78,153,0.06,0.09
1430,ins_283739583,M1,j_882343,1,Terminated,545022,545034,m_1371,1,1,73,137,0.04,0.05
1431,ins_1069391483,M1,j_882343,1,Terminated,545024,545036,m_2348,1,1,68,110,0.05,0.06
1432,ins_638357755,M1,j_882343,1,Terminated,545024,545039,m_425,1,1,69,123,0.05,0.07
1433,ins_872436044,M1,j_882343,1,Terminated,545019,545032,m_3259,1,1,69,138,0.04,0.06
1434,ins_639034615,M1,j_882343,1,Terminated,545025,545038,m_2213,1,1,67,107,0.04,0.05
1435,ins_33875293,M1,j_882343,1,Terminated,545022,545030,m_2157,1,1,67,102,0.03,0.04
1436,ins_840636115,M1,j_882343,1,Terminated,545021,545047,m_1307,1,1,76,185,0.07,0.11
1437,ins_219088161,M1,j_882343,1,Terminated,545022,545045,m_181,1,1,74,177,0.07,0.11
1438,ins_403756951,M1,j_882343,1,Terminated,545024,545028,m_2603,1,1,75,103,0.03,0.04
1439,ins_128965749,M1,j_882343,1,Terminated,545018,545031,m_525,1,1,64,102,0.04,0.05
1440,ins_828483216,M1,j_882343,1,Terminated,545034,545048,m_3530,1,1,75,200,0.06,0.07
1443,ins_534618591,M1,j_882343,1,Terminated,545029,545045,m_3989,1,1,67,131,0.05,0.06
1444,ins_505933662,M1,j_882343,1,Terminated,545034,545056,m_2485,1,1,42,138,0.05,0.06
1445,ins_804000167,M1,j_882343,1,Terminated,545022,545035,m_745,1,1,71,122,0.04,0.05
1446,ins_855064885,M1,j_882343,1,Terminated,545019,545031,m_364,1,1,66,115,0.04,0.05
1447,ins_110001462,M1,j_882343,1,Terminated,545018,545030,m_2023,1,1,74,122,0.04,0.06
1448,ins_1289019856,M1,j_882343,1,Terminated,545022,545035,m_505,1,1,67,110,0.04,0.05
1449,ins_618708819,M1,j_882343,1,Terminated,545021,545035,m_2430,1,1,59,107,0.04,0.05
1450,ins_101983911,M1,j_882343,1,Terminated,545033,545044,m_1106,1,1,74,127,0.04,0.05
1451,ins_1138120963,M1,j_882343,1,Terminated,545022,545047,m_2776,1,1,78,184,0.07,0.11
1452,ins_915776847,M1,j_882343,1,Terminated,545018,545030,m_2425,1,1,70,115,0.04,0.05
1453,ins_469774869,M1,j_882343,1,Terminated,545036,545049,m_2717,1,1,67,100,0.04,0.06
1454,ins_581289583,M1,j_882343,1,Terminated,545021,545033,m_3805,1,1,75,111,0.04,0.05
1455,ins_1205431076,M1,j_882343,1,Terminated,545028,545043,m_2578,1,1,63,105,0.04,0.05
1456,ins_1007502068,M1,j_882343,1,Terminated,545023,545037,m_1339,1,1,61,112,0.04,0.05
1457,ins_302694557,M1,j_882343,1,Terminated,545021,545033,m_3768,1,1,79,138,0.05,0.06
1458,ins_56922331,M1,j_882343,1,Terminated,545023,545036,m_3849,1,1,65,103,0.04,0.05
1459,ins_303152706,M1,j_882343,1,Terminated,545029,545042,m_291,1,1,79,133,0.05,0.06
1460,ins_1111949155,M1,j_882343,1,Terminated,545019,545027,m_1060,1,1,71,115,0.04,0.05
1461,ins_449316932,M1,j_882343,1,Terminated,545024,545039,m_3706,1,1,63,122,0.04,0.05
1462,ins_706881158,M1,j_882343,1,Terminated,545023,545036,m_896,1,1,63,109,0.04,0.05
1463,ins_1096172445,M1,j_882343,1,Terminated,545021,545044,m_1770,1,1,82,200,0.07,0.11
1464,ins_195128036,M1,j_882343,1,Terminated,545022,545025,m_880,1,1,87,106,0.03,0.04
1466,ins_880600336,M1,j_882343,1,Terminated,545023,545038,m_2100,1,1,65,115,0.04,0.05
1467,ins_517369054,M1,j_882343,1,Terminated,545021,545040,m_3757,1,1,89,189,0.07,0.1
1468,ins_498474097,M1,j_882343,1,Terminated,545021,545033,m_2868,1,1,79,117,0.04,0.05
1469,ins_1129046630,M1,j_882343,1,Terminated,545021,545031,m_3397,1,1,55,81,0.04,0.05
1470,ins_1004063248,M1,j_882343,1,Terminated,545021,545026,m_145,1,1,71,102,0.03,0.04
1471,ins_1330112099,M1,j_882343,1,Terminated,545022,545033,m_3954,1,1,70,119,0.04,0.05
1472,ins_753119561,M1,j_882343,1,Terminated,545021,545034,m_3033,1,1,68,118,0.04,0.05
1473,ins_1074243429,M1,j_882343,1,Terminated,545033,545044,m_517,1,1,69,118,0.05,0.06
1474,ins_1112406872,M1,j_882343,1,Terminated,545038,545051,m_1805,1,1,63,100,0.06,0.06
1475,ins_1026331004,M1,j_882343,1,Terminated,545030,545040,m_2131,1,1,77,116,0.05,0.05
1476,ins_337737840,M1,j_882343,1,Terminated,545021,545031,m_2778,1,1,78,126,0.04,0.05
1477,ins_166377368,M1,j_882343,1,Terminated,545022,545033,m_1582,1,1,75,125,0.04,0.05
1478,ins_231928948,M1,j_882343,1,Terminated,545028,545042,m_3933,1,1,63,108,0.05,0.06
1479,ins_274332155,M1,j_882343,1,Terminated,545021,545034,m_2696,1,1,73,133,0.04,0.06
1480,ins_997095166,M1,j_882343,1,Terminated,545032,545045,m_204,1,1,79,153,0.06,0.07
1481,ins_1258428673,M1,j_882343,1,Terminated,545018,545029,m_3563,1,1,74,142,0.04,0.05
1482,ins_768918659,M1,j_882343,1,Terminated,545021,545038,m_1491,1,1,79,137,0.06,0.09
1483,ins_733491019,M1,j_882343,1,Terminated,545028,545041,m_1416,1,1,65,100,0.04,0.05
1484,ins_173237179,M1,j_882343,1,Terminated,545030,545044,m_2695,1,1,64,128,0.05,0.05
1485,ins_508728424,M1,j_882343,1,Terminated,545018,545038,m_2352,1,1,82,185,0.06,0.11
1486,ins_415460522,M1,j_882343,1,Terminated,545021,545034,m_271,1,1,67,110,0.04,0.06
1487,ins_1068248131,M1,j_882343,1,Terminated,545034,545052,m_3291,1,1,95,167,0.07,0.11
1488,ins_1050039714,M1,j_882343,1,Terminated,545018,545032,m_3315,1,1,70,129,0.04,0.06
1489,ins_1197899145,M1,j_882343,1,Terminated,545019,545032,m_2682,1,1,76,149,0.05,0.07
1490,ins_1329512764,M1,j_882343,1,Terminated,545021,545034,m_787,1,1,71,109,0.04,0.05
1491,ins_681571880,M1,j_882343,1,Terminated,545021,545033,m_954,1,1,72,129,0.04,0.06
