,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
1174,ins_996627388,M1,j_1081689,1,Terminated,264937,264972,m_2831,1,1,87.0,155.0,1.0,1.0
1175,ins_806561330,M1,j_1081689,1,Terminated,264934,264971,m_33,1,1,92.0,240.0,0.99,1.01
1176,ins_1170138916,M1,j_1081689,1,Terminated,264733,265012,m_3978,1,1,88.0,235.0,0.65,1.01
1177,ins_1170282455,M1,j_1081689,1,Terminated,264730,264995,m_2143,1,1,84.0,242.0,0.61,1.0
1178,ins_512701197,M1,j_1081689,1,Terminated,264730,264946,m_2765,1,1,90.0,252.0,0.54,0.99
1179,ins_820893820,M1,j_1081689,1,Terminated,264730,264961,m_2706,1,1,98.0,276.0,0.62,1.0
1180,ins_1007187442,M1,j_1081689,1,Terminated,264730,264970,m_229,1,1,92.0,292.0,0.6,1.0
1181,ins_876824216,M1,j_1081689,1,Terminated,264732,264947,m_2170,1,1,89.0,228.0,0.55,0.99
1182,ins_825447085,M1,j_1081689,1,Terminated,264733,264982,m_2700,1,1,90.0,296.0,0.6,1.0
1183,ins_538431981,M1,j_1081689,1,Terminated,264941,264978,m_2144,1,1,93.0,268.0,1.0,1.01
1184,ins_982421327,M1,j_1081689,1,Terminated,264730,264970,m_1847,1,1,91.0,303.0,0.61,1.0
1185,ins_1349648558,M1,j_1081689,1,Terminated,264945,264979,m_1659,1,1,86.0,171.0,1.0,1.01
1186,ins_1226465564,M1,j_1081689,1,Terminated,264730,264957,m_3408,1,1,97.0,248.0,0.61,1.0
1187,ins_680487428,M1,j_1081689,1,Terminated,264730,264987,m_1547,1,1,87.0,235.0,0.6,1.0
1188,ins_658226807,M1,j_1081689,1,Terminated,264733,264937,m_2778,1,1,98.0,208.0,0.57,0.96
1189,ins_318139926,M1,j_1081689,1,Terminated,264733,264958,m_1263,1,1,99.0,280.0,0.6,1.0
1190,ins_1230081354,M1,j_1081689,1,Terminated,264732,264946,m_267,1,1,91.0,280.0,0.55,0.99
1191,ins_844906333,M1,j_1081689,1,Terminated,264748,264972,m_2146,1,1,90.0,224.0,0.63,1.01
1192,ins_213087147,M1,j_1081689,1,Terminated,264733,264934,m_978,1,1,101.0,320.0,0.57,0.99
1193,ins_867539016,M1,j_1081689,1,Terminated,264733,264944,m_3691,1,1,93.0,260.0,0.55,0.99
1194,ins_846957810,M1,j_1081689,1,Terminated,264929,264963,m_2016,1,1,91.0,232.0,1.0,1.0
1195,ins_158093108,M1,j_1081689,1,Terminated,264954,264985,m_185,1,1,92.0,165.0,1.01,1.01
1196,ins_1299780333,M1,j_1081689,1,Terminated,264730,265000,m_3154,1,1,87.0,303.0,0.64,1.01
1197,ins_464623312,M1,j_1081689,1,Terminated,264730,265009,m_3329,1,1,84.0,294.0,0.69,1.01
1198,ins_1057723976,M1,j_1081689,1,Terminated,264730,264935,m_3838,1,1,92.0,312.0,0.55,0.96
1199,ins_955241571,M1,j_1081689,1,Terminated,264730,264974,m_945,1,1,88.0,196.0,0.6,1.0
1200,ins_1335138034,M1,j_1081689,1,Terminated,264934,264987,m_1855,1,1,78.0,160.0,1.0,1.01
1201,ins_829124764,M1,j_1081689,1,Terminated,264733,264981,m_1052,1,1,88.0,214.0,0.59,1.0
1202,ins_688515711,M1,j_1081689,1,Terminated,264733,264975,m_2298,1,1,92.0,309.0,0.61,1.0
1203,ins_834950481,M1,j_1081689,1,Terminated,264926,264969,m_1012,1,1,90.0,170.0,1.0,1.01
1204,ins_373272576,M1,j_1081689,1,Terminated,264733,264994,m_2656,1,1,92.0,251.0,0.67,1.01
1205,ins_1292968902,M1,j_1081689,1,Terminated,264950,264992,m_3328,1,1,83.0,191.0,0.99,1.0
1206,ins_375796669,M1,j_1081689,1,Terminated,264948,264985,m_3324,1,1,90.0,170.0,1.01,1.01
1207,ins_625123374,M1,j_1081689,1,Terminated,264732,264954,m_1147,1,1,96.0,241.0,0.61,1.0
1208,ins_1333546006,M1,j_1081689,1,Terminated,264754,264997,m_3642,1,1,88.0,217.0,0.62,1.0
1209,ins_489496920,M1,j_1081689,1,Terminated,264752,264971,m_445,1,1,95.0,311.0,0.63,1.0
1211,ins_425990033,M1,j_1081689,1,Terminated,264732,264949,m_855,1,1,98.0,231.0,0.6,1.0
1212,ins_941777219,M1,j_1081689,1,Terminated,264952,264987,m_3860,1,1,92.0,174.0,1.01,1.01
1213,ins_991551100,M1,j_1081689,1,Terminated,264953,265007,m_2284,1,1,95.0,156.0,1.02,1.03
1214,ins_457116248,M1,j_1081689,1,Terminated,264940,264976,m_143,1,1,88.0,217.0,0.99,1.01
1215,ins_1227067955,M1,j_1081689,1,Terminated,264732,264996,m_274,1,1,84.0,248.0,0.6,1.0
1216,ins_155512781,M1,j_1081689,1,Terminated,264732,264961,m_2318,1,1,100.0,287.0,0.62,1.0
1217,ins_641847813,M1,j_1081689,1,Terminated,264733,264977,m_791,1,1,89.0,238.0,0.6,1.0
1218,ins_1035987136,M1,j_1081689,1,Terminated,264733,264979,m_3221,1,1,86.0,203.0,0.6,1.0
1219,ins_1040240111,M1,j_1081689,1,Terminated,264947,264984,m_995,1,1,90.0,152.0,1.01,1.01
1220,ins_412251544,M1,j_1081689,1,Terminated,264955,264981,m_3272,1,1,87.0,172.0,1.0,1.01
1221,ins_457121400,M1,j_1081689,1,Terminated,264733,264750,m_1312,1,1,92.0,242.0,0.06,0.07
1222,ins_173177552,M1,j_1081689,1,Terminated,264730,264993,m_2714,1,1,90.0,253.0,0.64,1.0
1223,ins_229931699,M1,j_1081689,1,Terminated,264953,264991,m_2265,1,1,85.0,111.0,1.01,1.02
1224,ins_1349648931,M1,j_1081689,1,Terminated,264947,264986,m_3495,1,1,80.0,192.0,1.0,1.01
1225,ins_467248222,M1,j_1081689,1,Terminated,264731,264953,m_1289,1,1,90.0,285.0,0.57,0.99
1226,ins_914603555,M1,j_1081689,1,Terminated,264733,264984,m_1170,1,1,89.0,284.0,0.61,1.0
1227,ins_327097381,M1,j_1081689,1,Terminated,264730,264974,m_2297,1,1,92.0,219.0,0.61,1.0
1228,ins_703024433,M1,j_1081689,1,Terminated,264734,264983,m_1128,1,1,89.0,271.0,0.61,1.0
1229,ins_366703339,M1,j_1081689,1,Terminated,264952,264990,m_2802,1,1,84.0,161.0,1.0,1.0
1230,ins_568174816,M1,j_1081689,1,Terminated,264730,265001,m_3852,1,1,91.0,309.0,0.65,1.01
1231,ins_613649380,M1,j_1081689,1,Terminated,264939,264980,m_939,1,1,88.0,152.0,1.0,1.01
1232,ins_455148922,M1,j_1081689,1,Terminated,264732,264991,m_2925,1,1,85.0,326.0,0.6,1.0
1233,ins_418046141,M1,j_1081689,1,Terminated,264730,264969,m_3582,1,1,94.0,310.0,0.61,1.0
1234,ins_435584273,M1,j_1081689,1,Terminated,264733,265068,m_902,1,1,67.0,227.0,0.73,1.0
1235,ins_213100414,M1,j_1081689,1,Terminated,264948,264986,m_2305,1,1,85.0,216.0,1.0,1.01
1236,ins_1136955564,M1,j_1081689,1,Terminated,264730,264983,m_1561,1,1,94.0,277.0,0.64,1.01
1237,ins_831925980,M1,j_1081689,1,Terminated,264730,264961,m_3738,1,1,90.0,230.0,0.58,1.0
1238,ins_968145321,M1,j_1081689,1,Terminated,264731,264958,m_2976,1,1,99.0,230.0,0.6,1.0
1239,ins_1006121739,M1,j_1081689,1,Terminated,264732,264981,m_1746,1,1,89.0,257.0,0.61,1.0
1240,ins_80362147,M1,j_1081689,1,Terminated,264730,264965,m_2164,1,1,94.0,226.0,0.61,1.0
1241,ins_10927424,M1,j_1081689,1,Terminated,264732,264991,m_423,1,1,87.0,215.0,0.6,1.0
1242,ins_408160124,M1,j_1081689,1,Terminated,264751,264990,m_104,1,1,95.0,318.0,0.68,1.02
1243,ins_1040239582,M1,j_1081689,1,Terminated,264948,264985,m_209,1,1,83.0,200.0,1.0,1.0
1244,ins_112749428,M1,j_1081689,1,Terminated,264955,264981,m_2015,1,1,94.0,136.0,1.0,1.01
1245,ins_471314129,M1,j_1081689,1,Terminated,264732,264965,m_1043,1,1,94.0,309.0,0.6,1.0
1246,ins_157352474,M1,j_1081689,1,Terminated,264733,264960,m_3821,1,1,87.0,193.0,0.57,0.96
1247,ins_1007569849,M1,j_1081689,1,Terminated,264748,265024,m_1940,1,1,95.0,303.0,0.7,1.02
1248,ins_543317583,M1,j_1081689,1,Terminated,264733,264978,m_2242,1,1,89.0,320.0,0.62,1.0
1249,ins_90464629,M1,j_1081689,1,Terminated,264733,264967,m_2285,1,1,93.0,291.0,0.59,1.0
1250,ins_402657868,M1,j_1081689,1,Terminated,264730,264988,m_2596,1,1,88.0,228.0,0.61,1.0
1251,ins_1012995542,M1,j_1081689,1,Terminated,264733,264945,m_251,1,1,91.0,232.0,0.54,0.96
1252,ins_827096756,M1,j_1081689,1,Terminated,264730,264960,m_1948,1,1,97.0,267.0,0.6,1.0
1253,ins_234901502,M1,j_1081689,1,Terminated,264733,264985,m_2474,1,1,87.0,238.0,0.59,1.0
1254,ins_1316578105,M1,j_1081689,1,Terminated,264730,264976,m_2936,1,1,90.0,270.0,0.6,1.0
1255,ins_268369955,M1,j_1081689,1,Terminated,264732,264939,m_783,1,1,94.0,332.0,0.55,0.99
1256,ins_233389553,M1,j_1081689,1,Terminated,264733,264969,m_3466,1,1,97.0,264.0,0.62,1.0
1257,ins_1168102087,M1,j_1081689,1,Terminated,264950,264988,m_1106,1,1,84.0,164.0,1.01,1.01
1258,ins_928671055,M1,j_1081689,1,Terminated,264730,264980,m_1513,1,1,89.0,239.0,0.61,1.0
1259,ins_37356479,M1,j_1081689,1,Terminated,264753,264974,m_3672,1,1,95.0,299.0,0.61,1.0
1260,ins_582070822,M1,j_1081689,1,Terminated,264730,264956,m_1387,1,1,98.0,320.0,0.61,1.0
1261,ins_1167498666,M1,j_1081689,1,Terminated,264951,264985,m_405,1,1,87.0,174.0,1.01,1.01
1262,ins_418046379,M1,j_1081689,1,Terminated,264733,264958,m_678,1,1,97.0,290.0,0.62,1.0
1263,ins_17664517,M1,j_1081689,1,Terminated,264733,265010,m_875,1,1,80.0,245.0,0.66,1.01
1264,ins_99065479,M1,j_1081689,1,Terminated,264732,264950,m_3819,1,1,100.0,278.0,0.6,1.0
1265,ins_525817811,M1,j_1081689,1,Terminated,264733,264986,m_2809,1,1,89.0,301.0,0.61,1.0
1266,ins_1243816590,M1,j_1081689,1,Terminated,264732,264968,m_1633,1,1,94.0,333.0,0.59,1.0
1267,ins_514948729,M1,j_1081689,1,Terminated,264731,264975,m_1924,1,1,90.0,286.0,0.6,1.0
1268,ins_1164557964,M1,j_1081689,1,Terminated,264733,264988,m_2238,1,1,87.0,221.0,0.6,1.0
1269,ins_991853369,M1,j_1081689,1,Terminated,264948,264990,m_1557,1,1,93.0,248.0,1.0,1.01
1270,ins_493822210,M1,j_1081689,1,Terminated,264732,264967,m_49,1,1,86.0,320.0,0.57,1.0
1271,ins_409825756,M1,j_1081689,1,Terminated,264733,264959,m_272,1,1,98.0,265.0,0.6,1.0
1272,ins_514948570,M1,j_1081689,1,Terminated,264732,264972,m_3394,1,1,92.0,300.0,0.62,1.0
1273,ins_220702512,M1,j_1081689,1,Terminated,264732,264978,m_687,1,1,88.0,237.0,0.62,1.0
1274,ins_255354819,M1,j_1081689,1,Terminated,264730,264971,m_42,1,1,94.0,224.0,0.61,1.0
1275,ins_108513178,M1,j_1081689,1,Terminated,264933,264966,m_2017,1,1,98.0,162.0,1.0,1.01
1276,ins_1129388171,M1,j_1081689,1,Terminated,264733,264969,m_1601,1,1,88.0,294.0,0.58,1.0
1277,ins_1286562799,M1,j_1081689,1,Terminated,264730,264932,m_2424,1,1,95.0,217.0,0.53,0.97
1278,ins_1039872509,M1,j_1081689,1,Terminated,264943,264975,m_3441,1,1,96.0,157.0,1.01,1.02
1279,ins_1163960322,M1,j_1081689,1,Terminated,264734,265003,m_1386,1,1,84.0,286.0,0.6,1.0
1280,ins_1191967489,M1,j_1081689,1,Terminated,264733,264996,m_1441,1,1,91.0,296.0,0.65,1.0
1281,ins_207853310,M1,j_1081689,1,Terminated,264733,264979,m_2248,1,1,88.0,356.0,0.61,1.0
1282,ins_40172112,M1,j_1081689,1,Terminated,264940,264980,m_1208,1,1,91.0,257.0,0.99,1.01
1283,ins_82549722,M1,j_1081689,1,Terminated,264730,264982,m_412,1,1,90.0,260.0,0.62,1.0
1284,ins_355460692,M1,j_1081689,1,Terminated,264942,264977,m_3381,1,1,89.0,152.0,1.0,1.0
1285,ins_17022397,M1,j_1081689,1,Terminated,264945,264978,m_1449,1,1,90.0,165.0,1.01,1.02
1286,ins_656506992,M1,j_1081689,1,Terminated,264949,264991,m_154,1,1,81.0,147.0,0.99,1.0
1287,ins_40868656,M1,j_1081689,1,Terminated,264734,264963,m_1011,1,1,87.0,302.0,0.56,0.99
1288,ins_242986162,M1,j_1081689,1,Terminated,264730,264983,m_900,1,1,87.0,311.0,0.61,1.0
1289,ins_763582085,M1,j_1081689,1,Terminated,264748,264972,m_1628,1,1,91.0,216.0,0.64,1.0
1290,ins_908437690,M1,j_1081689,1,Terminated,264730,264968,m_2594,1,1,100.0,228.0,0.63,1.01
1291,ins_171832968,M1,j_1081689,1,Terminated,264733,264981,m_1095,1,1,91.0,247.0,0.6,1.0
1292,ins_359313633,M1,j_1081689,1,Terminated,264730,264932,m_157,1,1,94.0,305.0,0.54,0.96
1293,ins_245765857,M1,j_1081689,1,Terminated,264733,264988,m_1830,1,1,88.0,313.0,0.61,1.0
1294,ins_724227776,M1,j_1081689,1,Terminated,264730,264961,m_1613,1,1,94.0,321.0,0.6,1.0
1295,ins_1139161895,M1,j_1081689,1,Terminated,264730,264931,m_3589,1,1,95.0,232.0,0.54,0.97
1296,ins_1207365579,M1,j_1081689,1,Terminated,264730,264953,m_3325,1,1,99.0,237.0,0.6,1.0
1297,ins_523104136,M1,j_1081689,1,Terminated,264730,264974,m_2572,1,1,93.0,302.0,0.62,1.0
1298,ins_270924682,M1,j_1081689,1,Terminated,264733,264974,m_3032,1,1,92.0,311.0,0.61,1.0
1299,ins_409826018,M1,j_1081689,1,Terminated,264733,264956,m_1184,1,1,100.0,262.0,0.6,1.0
1300,ins_128688279,M1,j_1081689,1,Terminated,264733,264985,m_1319,1,1,91.0,249.0,0.62,1.0
1301,ins_168888743,M1,j_1081689,1,Terminated,264732,264977,m_2578,1,1,85.0,234.0,0.57,1.0
1302,ins_647636334,M1,j_1081689,1,Terminated,264730,264968,m_378,1,1,86.0,243.0,0.57,0.99
1303,ins_493138992,M1,j_1081689,1,Terminated,264730,264950,m_803,1,1,90.0,222.0,0.56,0.99
1304,ins_234901792,M1,j_1081689,1,Terminated,264732,264979,m_2470,1,1,89.0,232.0,0.59,1.0
1305,ins_525134767,M1,j_1081689,1,Terminated,264730,265077,m_68,1,1,62.0,214.0,0.74,1.0
1306,ins_833369897,M1,j_1081689,1,Terminated,264945,265016,m_3140,1,1,42.0,211.0,1.0,1.01
1307,ins_827096668,M1,j_1081689,1,Terminated,264730,264973,m_2613,1,1,95.0,237.0,0.62,1.01
1308,ins_1299332029,M1,j_1081689,1,Terminated,264733,264984,m_3497,1,1,89.0,242.0,0.61,1.0
1309,ins_1007569522,M1,j_1081689,1,Terminated,264748,264966,m_2284,1,1,95.0,290.0,0.64,1.01
1310,ins_765038441,M1,j_1081689,1,Terminated,264925,264970,m_140,1,1,80.0,139.0,1.0,1.01
1311,ins_1103050992,M1,j_1081689,1,Terminated,264733,264969,m_473,1,1,81.0,226.0,0.55,0.99
1312,ins_1102961226,M1,j_1081689,1,Terminated,264730,264938,m_3732,1,1,92.0,280.0,0.54,0.97
1313,ins_1339215570,M1,j_1081689,1,Terminated,264955,265024,m_1690,1,1,39.0,154.0,1.01,1.02
1314,ins_394272203,M1,j_1081689,1,Terminated,264730,264956,m_2937,1,1,94.0,235.0,0.61,1.0
1315,ins_706929699,M1,j_1081689,1,Terminated,264733,264983,m_1388,1,1,90.0,250.0,0.6,1.0
1316,ins_991853642,M1,j_1081689,1,Terminated,264948,264993,m_1504,1,1,90.0,293.0,1.0,1.01
1317,ins_761405831,M1,j_1081689,1,Terminated,264950,264989,m_772,1,1,83.0,163.0,1.0,1.0
1318,ins_331123201,M1,j_1081689,1,Terminated,264730,264939,m_3097,1,1,96.0,242.0,0.57,0.99
1319,ins_760800768,M1,j_1081689,1,Terminated,264951,264987,m_1762,1,1,94.0,181.0,1.01,1.01
1320,ins_1279480132,M1,j_1081689,1,Terminated,264730,264965,m_2567,1,1,94.0,299.0,0.62,1.0
1321,ins_579797389,M1,j_1081689,1,Terminated,264733,264995,m_2435,1,1,92.0,307.0,0.64,1.01
1322,ins_181255981,M1,j_1081689,1,Terminated,264733,264955,m_2783,1,1,100.0,311.0,0.62,1.0
1323,ins_25280623,M1,j_1081689,1,Terminated,264949,264997,m_3602,1,1,74.0,160.0,0.99,1.01
1324,ins_884025190,M1,j_1081689,1,Terminated,264732,265001,m_577,1,1,91.0,323.0,0.66,1.01
1325,ins_1271240792,M1,j_1081689,1,Terminated,264732,265000,m_852,1,1,86.0,224.0,0.63,1.0
1326,ins_536843731,M1,j_1081689,1,Terminated,264730,264950,m_2504,1,1,100.0,296.0,0.6,1.0
1327,ins_968928833,M1,j_1081689,1,Terminated,264730,264965,m_2806,1,1,93.0,297.0,0.62,1.0
1328,ins_910227434,M1,j_1081689,1,Terminated,264952,265008,m_87,1,1,96.0,155.0,1.01,1.02
1329,ins_503265226,M1,j_1081689,1,Terminated,264730,264950,m_1526,1,1,87.0,210.0,0.55,0.96
1330,ins_1128034094,M1,j_1081689,1,Terminated,264733,265014,m_323,1,1,85.0,206.0,0.67,1.01
1331,ins_922910852,M1,j_1081689,1,Terminated,264732,264972,m_102,1,1,86.0,200.0,0.57,1.0
1332,ins_1307434272,M1,j_1081689,1,Terminated,264934,264974,m_3894,1,1,81.0,135.0,0.99,1.01
1333,ins_98548723,M1,j_1081689,1,Terminated,264730,264954,m_217,1,1,93.0,328.0,0.59,1.0
1334,ins_302033787,M1,j_1081689,1,Terminated,264730,264975,m_175,1,1,90.0,340.0,0.6,1.0
1335,ins_366478589,M1,j_1081689,1,Terminated,264733,264961,m_2693,1,1,91.0,248.0,0.57,0.99
1336,ins_610956217,M1,j_1081689,1,Terminated,264957,264985,m_1521,1,1,86.0,156.0,1.0,1.01
1337,ins_220702694,M1,j_1081689,1,Terminated,264730,264962,m_2841,1,1,94.0,305.0,0.6,1.0
1338,ins_1240065376,M1,j_1081689,1,Terminated,264945,264994,m_3659,1,1,66.0,141.0,1.0,1.01
1339,ins_604439822,M1,j_1081689,1,Terminated,264730,264950,m_3795,1,1,99.0,265.0,0.63,1.0
1340,ins_881327131,M1,j_1081689,1,Terminated,264730,264983,m_2153,1,1,94.0,293.0,0.64,1.01
1341,ins_399713644,M1,j_1081689,1,Terminated,264732,264966,m_484,1,1,95.0,327.0,0.61,1.0
1342,ins_367550629,M1,j_1081689,1,Terminated,264733,264980,m_706,1,1,81.0,200.0,0.56,0.96
1343,ins_1335137771,M1,j_1081689,1,Terminated,264925,264972,m_1652,1,1,84.0,157.0,1.0,1.01
1344,ins_362766627,M1,j_1081689,1,Terminated,264754,264996,m_790,1,1,88.0,308.0,0.61,1.0
1345,ins_1289070493,M1,j_1081689,1,Terminated,264755,265003,m_1685,1,1,85.0,302.0,0.61,1.01
1346,ins_615910293,M1,j_1081689,1,Terminated,264733,264954,m_3291,1,1,99.0,313.0,0.6,1.0
1347,ins_464624914,M1,j_1081689,1,Terminated,264732,265007,m_460,1,1,88.0,294.0,0.64,1.0
1348,ins_1170290755,M1,j_1081689,1,Terminated,264730,265022,m_1539,1,1,93.0,295.0,0.68,1.02
1349,ins_924068589,M1,j_1081689,1,Terminated,264951,264991,m_2965,1,1,89.0,248.0,0.99,1.01
1350,ins_1253661358,M1,j_1081689,1,Terminated,264929,264969,m_3665,1,1,82.0,170.0,1.0,1.01
1351,ins_407705467,M1,j_1081689,1,Terminated,264732,264953,m_2530,1,1,100.0,321.0,0.6,1.0
1352,ins_991786848,M1,j_1081689,1,Terminated,264733,264950,m_3994,1,1,97.0,310.0,0.6,1.0
1353,ins_94978511,M1,j_1081689,1,Terminated,264733,264958,m_2126,1,1,85.0,239.0,0.55,0.99
1354,ins_1297691811,M1,j_1081689,1,Terminated,264730,264968,m_36,1,1,93.0,228.0,0.62,1.0
1355,ins_1064351358,M1,j_1081689,1,Terminated,264730,264979,m_2430,1,1,88.0,255.0,0.61,1.0
1356,ins_918458160,M1,j_1081689,1,Terminated,264730,264969,m_3266,1,1,91.0,328.0,0.61,1.0
1357,ins_538451874,M1,j_1081689,1,Terminated,264948,264980,m_691,1,1,92.0,205.0,1.0,1.01
1358,ins_260645807,M1,j_1081689,1,Terminated,264733,264973,m_1472,1,1,91.0,228.0,0.6,1.0
1359,ins_331503924,M1,j_1081689,1,Terminated,264729,264747,m_3740,1,1,93.0,228.0,0.06,0.07
1360,ins_1307138749,M1,j_1081689,1,Terminated,264932,264968,m_3667,1,1,92.0,164.0,1.0,1.01
1361,ins_1039872839,M1,j_1081689,1,Terminated,264943,264983,m_3266,1,1,92.0,281.0,1.0,1.01
1362,ins_983021004,M1,j_1081689,1,Terminated,264730,264956,m_1657,1,1,98.0,243.0,0.61,1.0
1363,ins_983551056,M1,j_1081689,1,Terminated,264730,264971,m_357,1,1,92.0,300.0,0.62,1.0
1364,ins_458484479,M1,j_1081689,1,Terminated,264732,264957,m_63,1,1,88.0,208.0,0.57,0.96
1365,ins_129210384,M1,j_1081689,1,Terminated,264732,264966,m_2704,1,1,95.0,274.0,0.61,1.0
1366,ins_1144458397,M1,j_1081689,1,Terminated,264932,264969,m_1985,1,1,91.0,232.0,1.0,1.01
1367,ins_18557740,M1,j_1081689,1,Terminated,264730,264971,m_3429,1,1,90.0,233.0,0.6,1.0
1368,ins_256423684,M1,j_1081689,1,Terminated,264733,264959,m_3745,1,1,97.0,301.0,0.61,1.0
1369,ins_846359035,M1,j_1081689,1,Terminated,264925,264963,m_762,1,1,89.0,129.0,0.99,1.0
1370,ins_884025607,M1,j_1081689,1,Terminated,264730,264993,m_2938,1,1,91.0,290.0,0.65,1.01
1371,ins_254438368,M1,j_1081689,1,Terminated,264730,265003,m_891,1,1,87.0,221.0,0.63,1.01
1372,ins_1117341432,M1,j_1081689,1,Terminated,264733,264961,m_723,1,1,98.0,276.0,0.61,1.0
1373,ins_1282813791,M1,j_1081689,1,Terminated,264733,264965,m_410,1,1,93.0,235.0,0.59,1.0
1374,ins_615910126,M1,j_1081689,1,Terminated,264730,264956,m_2978,1,1,94.0,223.0,0.61,1.0
1375,ins_1217616837,M1,j_1081689,1,Terminated,264733,265039,m_473,1,1,81.0,335.0,0.65,1.01
1376,ins_453697603,M1,j_1081689,1,Terminated,264730,264964,m_2621,1,1,96.0,277.0,0.61,1.0
1377,ins_637547253,M1,j_1081689,1,Terminated,264729,264749,m_3377,1,1,86.0,231.0,0.06,0.07
1378,ins_981569195,M1,j_1081689,1,Terminated,264955,265000,m_22,1,1,91.0,214.0,1.0,1.01
1379,ins_1059686684,M1,j_1081689,1,Terminated,264730,264942,m_437,1,1,92.0,238.0,0.56,0.97
1380,ins_575137812,M1,j_1081689,1,Terminated,264733,264962,m_3997,1,1,92.0,299.0,0.6,1.0
1381,ins_1169909647,M1,j_1081689,1,Terminated,264733,264960,m_489,1,1,98.0,252.0,0.62,1.0
1382,ins_1059686995,M1,j_1081689,1,Terminated,264730,264747,m_592,1,1,93.0,204.0,0.06,0.07
1383,ins_610955928,M1,j_1081689,1,Terminated,264957,264984,m_54,1,1,96.0,262.0,0.99,1.01
1384,ins_843167245,M1,j_1081689,1,Terminated,264729,264970,m_491,1,1,94.0,242.0,0.62,1.0
1385,ins_656627561,M1,j_1081689,1,Terminated,264944,265026,m_975,1,1,40.0,193.0,1.0,1.01
1386,ins_1151932590,M1,j_1081689,1,Terminated,264730,264994,m_3542,1,1,91.0,246.0,0.64,1.01
1387,ins_1055743850,M1,j_1081689,1,Terminated,264734,264999,m_1416,1,1,91.0,293.0,0.64,1.01
1388,ins_248198326,M1,j_1081689,1,Terminated,264937,264978,m_3815,1,1,84.0,139.0,0.99,1.0
1389,ins_336691260,M1,j_1081689,1,Terminated,264730,264960,m_301,1,1,96.0,219.0,0.61,1.0
1390,ins_289195753,M1,j_1081689,1,Terminated,264730,264963,m_756,1,1,96.0,311.0,0.6,1.0
1391,ins_198868081,M1,j_1081689,1,Terminated,264730,264963,m_1793,1,1,94.0,301.0,0.6,1.0
1392,ins_112749605,M1,j_1081689,1,Terminated,264955,264978,m_1182,1,1,92.0,203.0,1.01,1.01
1393,ins_308272484,M1,j_1081689,1,Terminated,264730,264963,m_1447,1,1,94.0,279.0,0.62,1.0
1394,ins_161475323,M1,j_1081689,1,Terminated,264732,264967,m_1627,1,1,92.0,310.0,0.6,1.0
1395,ins_575822563,M1,j_1081689,1,Terminated,264732,264966,m_2419,1,1,85.0,219.0,0.54,0.96
1396,ins_333309283,M1,j_1081689,1,Terminated,264733,265019,m_627,1,1,87.0,197.0,0.65,1.01
1397,ins_1339754438,M1,j_1081689,1,Terminated,264938,264980,m_1056,1,1,87.0,160.0,1.0,1.01
1398,ins_1118322262,M1,j_1081689,1,Terminated,264730,264969,m_2461,1,1,92.0,316.0,0.6,1.0
1399,ins_795476845,M1,j_1081689,1,Terminated,264730,264936,m_3367,1,1,94.0,288.0,0.54,0.99
1400,ins_204858452,M1,j_1081689,1,Terminated,264730,264946,m_1504,1,1,89.0,216.0,0.55,0.97
1401,ins_783234286,M1,j_1081689,1,Terminated,264730,264968,m_3204,1,1,90.0,308.0,0.61,1.0
1402,ins_370546992,M1,j_1081689,1,Terminated,264730,264998,m_1279,1,1,82.0,246.0,0.6,1.0
1403,ins_1189935925,M1,j_1081689,1,Terminated,264733,264963,m_3717,1,1,95.0,292.0,0.61,1.0
1404,ins_1097079587,M1,j_1081689,1,Terminated,264730,264958,m_1467,1,1,97.0,304.0,0.61,1.0
1405,ins_175081455,M1,j_1081689,1,Terminated,264730,264974,m_1378,1,1,90.0,284.0,0.6,1.0
1406,ins_327097303,M1,j_1081689,1,Terminated,264732,264983,m_1623,1,1,92.0,284.0,0.61,1.0
1407,ins_62760458,M1,j_1081689,1,Terminated,264953,265005,m_1531,1,1,97.0,164.0,1.02,1.03
1408,ins_811299588,M1,j_1081689,1,Terminated,264730,264974,m_3533,1,1,90.0,272.0,0.6,1.0
1409,ins_105291341,M1,j_1081689,1,Terminated,264733,265002,m_1471,1,1,84.0,293.0,0.61,1.0
1410,ins_31954430,M1,j_1081689,1,Terminated,264730,264971,m_145,1,1,92.0,260.0,0.61,1.0
1411,ins_646266200,M1,j_1081689,1,Terminated,264730,264933,m_1313,1,1,98.0,244.0,0.56,0.99
1412,ins_155512518,M1,j_1081689,1,Terminated,264733,264982,m_1464,1,1,89.0,244.0,0.6,1.0
1413,ins_372347554,M1,j_1081689,1,Terminated,264730,264968,m_760,1,1,95.0,299.0,0.64,1.0
1414,ins_1203476248,M1,j_1081689,1,Terminated,264944,264985,m_462,1,1,84.0,185.0,0.99,1.0
1415,ins_264698303,M1,j_1081689,1,Terminated,264951,264985,m_1032,1,1,82.0,156.0,1.0,1.01
1416,ins_858961818,M1,j_1081689,1,Terminated,264730,264948,m_3410,1,1,91.0,334.0,0.55,0.99
1417,ins_813739537,M1,j_1081689,1,Terminated,264730,264931,m_1446,1,1,96.0,297.0,0.54,0.97
1418,ins_352281182,M1,j_1081689,1,Terminated,264730,264981,m_3444,1,1,91.0,323.0,0.61,1.0
